"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00841209840951393,0.00841209840951393,0.00841209840951393,0.00841209840951393,0.00841209840951393,0.00841209840951393,0.00841209840951393,0.00776204582531439,0.00747196043931614,0.00741749334950323,0.00685578398815933,0.00633889840305325,0.00609354130297669,0.00603633988338052,0.00598575085938946,0.0059728870792387,0.00594749318820142,0.00588067422384655,0.00578087977884625,0.00550967133745412,0.00538323118461619,0.0050965535690167,0.00450259596509165,0.00431773707685017,0.00422149563313744,0.00362623213515172,0.00301186549508556,0.00296638603863553,0.00295333128424901,0.00225103122054479,0.00184971944494839,0.000743032304903933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0256876836582175,0.0256876836582175,0.0256876836582175,0.0256876836582175,0.0256876836582175,0.0256876836582175,0.0256876836582175,0.0252899123135307,0.0246570827789478,0.0242193351393569,0.0234797112933238,0.0230693894077389,0.0228518897184582,0.0226240433702255,0.0225272851915121,0.0216275691653005,0.0209988401385248,0.020436725833123,0.0161610043919737,0.0138607695339055,0.0130244197829936,0.0125633350032274,0.0122780804373196,0.0114971724205472,0.0109988102231927,0.0108497817427028,0.0107106360456095,0.0106414649880211,0.0105878352445697,0.00942109717537108,0.00871382764941503,0.00354888307895734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.022437387894637,0.022437387894637,0.022437387894637,0.022437387894637,0.022437387894637,0.022437387894637,0.022437387894637,0.0215116903726998,0.0205001575106248,0.0200289324371966,0.0193756455857405,0.0185827667472794,0.0174802646362353,0.0169265817229361,0.0169265817229361,0.0169265817229361,0.0168813969708003,0.0161077396373497,0.0156194774610981,0.0154069130352025,0.0153271214905753,0.0142759491277749,0.0141333734784324,0.0140851094931366,0.0035638666173804,0.00190571180763599,0.00160373734919385,0.00127923421119312,0.00117252016113341,0.00117252016113341,0.00117252016113341,0.000467191676011548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00616435676881101,0.00616435676881101,0.00616435676881101,0.00616435676881101,0.00616435676881101,0.00616435676881101,0.00616435676881101,0.00610123241850743,0.00531569498563613,0.00448915771248261,0.00440763791854829,0.00354528037943336,0.00317569857695553,0.00317569857695553,0.00317569857695553,0.00317569857695553,0.00317569857695553,0.00310749528502536,0.00309775195760677,0.00309775195760677,0.00309775195760677,0.00309775195760677,0.00309775195760677,0.00309775195760677,0.000893543859993669,0.000263770117818498,0.000263770117818498,0.000263770117818498,0.000263770117818498,0.000263770117818498,0.000263770117818498,0.000109904215757707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0252133733902052,0.0252133733902052,0.0252133733902052,0.0252133733902052,0.0252133733902052,0.0252133733902052,0.0252133733902052,0.0249613091609868,0.0247892558650306,0.0245890830584291,0.0207479876866271,0.0190925612828525,0.017411801505216,0.0162825532725536,0.0161423890139561,0.0160622951519003,0.0158718613828614,0.0150629044498365,0.0145339801489532,0.0141925360667419,0.0137035386560024,0.013486858821496,0.013486858821496,0.013326626301757,0.0117203006490894,0.011111656082306,0.0106631565966958,0.01034279982126,0.00950186923457662,0.00822639735061717,0.00777214585339409,0.00323839410558087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00530537710395579,0.00472523031626612,0.00463700219679781,0.00456680314960683,0.00454211956526794,0.00454211956526794,0.00454211956526794,0.00454211956526794,0.00454211956526794,0.00412246218543288,0.00397829777199727,0.00395403546708597,0.00395403546708597,0.00395403546708597,0.00395403546708597,0.00393960169569185,0.00393547776100781,0.00393547776100781,0.00393547776100781,0.00393547776100781,0.00393547776100781,0.00390589056935375,0.00122140880805778,0.000101594250480936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
