"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0071868176615626,0.0071868176615626,0.0071868176615626,0.0071868176615626,0.0071868176615626,0.0071868176615626,0.0071868176615626,0.00716355787528377,0.00712288259976055,0.00701179390363453,0.00669585374515478,0.00601125658143567,0.00521724038784619,0.0045023612892524,0.00419651161602993,0.00388851333726654,0.00362596998839778,0.00362166473152712,0.00349106564722149,0.00336034345487471,0.00301510253901215,0.00229545277177489,0.00185910272824802,0.000795192153776684,0.000580098786082918,0.000548237594996123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.018249244212163,0.018249244212163,0.018249244212163,0.018249244212163,0.018249244212163,0.018249244212163,0.018249244212163,0.0181094073110265,0.0178355961824113,0.0171396186441236,0.0163163820115624,0.0158548438652678,0.0149797083586935,0.0140765435579267,0.0128334836073649,0.0121124307249618,0.011054359395316,0.0103633134962523,0.0101617186731614,0.0100421617933874,0.00678080754748697,0.00451703710707031,0.00417761373092993,0.00389827796753553,0.00150208506493992,0.00040315050859396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0136104700636685,0.0136104700636685,0.0136104700636685,0.0136104700636685,0.0136104700636685,0.0136104700636685,0.0136104700636685,0.0135164267265964,0.013252023297195,0.0123055866428189,0.0117231461276777,0.011525740571121,0.0107301945583804,0.0098590496071158,0.00932760056605992,0.00922396605079816,0.00765576018776791,0.00679717843431163,0.00622323035516063,0.00575637950426549,0.00477894267652516,0.00405541167729301,0.00378218293372236,0.00339315672777425,0.00202987923023972,0.00104417976377478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00654520072375342,0.00615595034136604,0.00602415403251404,0.00584259901829364,0.00340433792902365,0.00289674053603605,0.00254928648665118,0.0023790988710095,0.00225811301381133,0.00217454570716765,0.00209627634252054,0.00195059528822648,0.00186630399171106,0.00150798992995571,0.000994625085977372,0.00090013829837436,0.000769684935243851,0.000428147603050239,0.000397992750326939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.011501957513988,0.011501957513988,0.011501957513988,0.011501957513988,0.011501957513988,0.011501957513988,0.011501957513988,0.011501957513988,0.011170102628737,0.0108545567832295,0.0104515132588867,0.00948149970984287,0.00807306388710383,0.0073214380163077,0.00710267388506858,0.00687466387519651,0.00580294310293287,0.00446231350912925,0.00396058467442991,0.00370125439414742,0.00269597582598772,0.00259734915700893,0.00221833601919259,0.00190299308374444,0.000875795531108841,0.000488797813344467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.0154997414343574,0.00689085122873849,0.00320132685490181,0.00320132685490181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00839650723455778,0.00839650723455778,0.00839650723455778,0.00839650723455778,0.00839650723455778,0.00839650723455778,0.00839650723455778,0.00817567782359352,0.00732896979819259,0.00668434107024398,0.00634109110835766,0.00603926765686128,0.00383305441498095,0.00285649764593747,0.00285649764593747,0.00279792879894225,0.00274140020932413,0.00236636747030299,0.00189596611865269,0.00166086421609478,0.00166086421609478,0.00136067140633253,0.000650878299760862,0.000263079590398263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
