"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0769158014599751,0.0769158014599751,0.0769158014599751,0.0769158014599751,0.0769158014599751,0.0769158014599751,0.0769158014599751,0.0752841654035131,0.0739920464515412,0.0739250153088353,0.0716667189787181,0.0701922300432432,0.0698198313466277,0.0697152962524593,0.0651745827351145,0.0644395552061212,0.0636955312856564,0.0632551146080782,0.0632478993578865,0.0627504253188471,0.0482180513780581,0.0387733317878134,0.0368202113498975,0.0357033600731231,0.0316666936864182,0.0167288461270134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0879802888880078,0.0879802888880078,0.0879802888880078,0.0879802888880078,0.0879802888880078,0.0879802888880078,0.0879802888880078,0.0864302229173507,0.0859696709957625,0.085771067373654,0.0831601618922007,0.0810215672514241,0.0810215672514241,0.0490668232051699,0.0216770425940949,0.0215289751386071,0.0208621505099077,0.0206956017106798,0.0206956017106798,0.0205431869793053,0.0191518496862477,0.0181580373340637,0.0075329057301281,0.00297927789986996,0.00297927789986996,0.00297927789986996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0178333500698688,0.0178333500698688,0.0178333500698688,0.0178333500698688,0.0178333500698688,0.0178333500698688,0.0178333500698688,0.0173878503578209,0.0167084842832432,0.0166489960500147,0.0166066501319721,0.0155353632697329,0.0150943885793629,0.0149925484257309,0.0149779998323549,0.0149779998323549,0.0149256170158373,0.0148578628158975,0.0146370646184082,0.0145761340183474,0.013055840037542,0.0117223648672692,0.0107338408148236,0.00736168255567787,0.00524558202284411,0.00311156181963752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.0076439592299901,0.00556946848850808,0.00438404520766121,0.00438404520766121,0.00438404520766121,0.00179214314888376,0.00024775562939501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0339356746387603,0.0339356746387603,0.0339356746387603,0.0339356746387603,0.0339356746387603,0.0339356746387603,0.0339356746387603,0.0323548056853711,0.0288903686634771,0.0272513819253953,0.0249812492897156,0.0236564262504901,0.0236564262504901,0.0236564262504901,0.0236564262504901,0.0236564262504901,0.0225963748496725,0.0224663050268093,0.0213984752832024,0.0204086071283416,0.0179822030084402,0.0128446899596704,0.00774156396916183,0.00492041565404003,0.0022197430278952,0.00130125333847336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.0968891641028703,0.049218427919358,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00104472461311486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0623755568860003,0.0215470039721595,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.0210854897683262,0.00759715517621245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
