"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00804404642832342,0.00804404642832342,0.00804404642832342,0.00804404642832342,0.00804404642832342,0.00804404642832342,0.00804404642832342,0.00769724041714807,0.00674708683161695,0.00614331777286824,0.00570195167717261,0.00532042194171428,0.00514632238523002,0.00507774569163104,0.00507003342448397,0.00483095706652949,0.00469908652274171,0.00465839232066552,0.00465557980685071,0.00438235716563285,0.00426526174796805,0.00426013901175737,0.00425574809500536,0.00425013557151939,0.00416826634120836,0.00399967535806249,0.00360417647696926,0.00261314372223098,0.00218864972524128,0.00207392610470472,0.000947231758280045,7.88769062325366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0171104130085399,0.0171104130085399,0.0171104130085399,0.0171104130085399,0.0171104130085399,0.0171104130085399,0.0171104130085399,0.0168828782088975,0.0158743717929484,0.0102116704272868,0.00549402442838225,0.00476060577130763,0.00423530874125903,0.00376538008003619,0.00375014527529975,0.00374361607326985,0.00365109018330882,0.00358035271941848,0.00352225325216678,0.00345543982493846,0.00343492862368367,0.00343492862368367,0.00343492862368367,0.00343492862368367,0.00341836494652628,0.00336351777643719,0.00334918530088996,0.00326866916043369,0.00228233863010328,0.00146648981896728,0.00146648981896728,0.000462635365867173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0152870310842739,0.0152870310842739,0.0152870310842739,0.0152870310842739,0.0152870310842739,0.0152870310842739,0.0152870310842739,0.0145689573346541,0.0140621772421516,0.013323635196756,0.0125227439377327,0.00913534120797194,0.00660404332097414,0.00631903342002599,0.00618042039048502,0.00617394712051813,0.00576396648969506,0.00554128498151532,0.00550399065376018,0.00549404774287291,0.00525524645416971,0.00516654140543924,0.00516654140543924,0.00427833975500947,0.00402456785488668,0.00393330695196569,0.00367977304201431,0.00327629983607214,0.00267303685646181,0.00220803516489865,0.00184563616006041,0.000713522262924916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00186870520334396,0.00136983722422667,0.00122730351590745,0.00122730351590745,0.00122730351590745,0.000368191054772234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00434311255777958,0.00434311255777958,0.00434311255777958,0.00434311255777958,0.00434311255777958,0.00434311255777958,0.00434311255777958,0.00364148881593445,0.00298778593058179,0.00279785390152794,0.00271812335579105,0.00216002122570529,0.00187694107444089,0.00185215455678397,0.00185215455678397,0.00185215455678397,0.00147861545448177,0.00135394445815622,0.00135394445815622,0.00135394445815622,0.00135394445815622,0.00135394445815622,0.00108941269783294,0.000919343065821831,0.000449315581338903,0.000180728447348658,0.000180728447348658,0.000180728447348658,0.000180728447348658,0.000180728447348658,4.01618771885906e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00286487131722926,0.00219013574295452,0.00202738172314065,0.00199965909698503,0.00199965909698503,0.00151658127745278,0.000830976778591037,0.000830976778591037,0.000830976778591037,0.000830976778591037,0.000830976778591037,0.000484852482340064,0.000435406154304211,0.000435406154304211,0.000435406154304211,0.000435406154304211,0.000435406154304211,0.000328394327274398,0.00026724471182879,0.00026724471182879,0.00026724471182879,0.00026724471182879,0.00026724471182879,5.93877137397312e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
