"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0152958231270576,0.0152958231270576,0.0152958231270576,0.0152958231270576,0.0152958231270576,0.0152958231270576,0.0152958231270576,0.0152317570502411,0.00900496277922395,0.00763697725717818,0.00728092071344428,0.00712653523628053,0.006687027802231,0.00612623135436265,0.00593080385494406,0.00576038869433822,0.00566300860256345,0.00566300860256345,0.00566300860256345,0.00566300860256345,0.00549931748848466,0.00522911706866069,0.00438751586077057,0.00254288200563394,0.00205350480060209,0.00131652409848623,0.00127373220971425,0.00118617971981234,0.000941347132679162,0.000908157834311196,0.000908157834311196,0.000378399097629665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0242294296103612,0.0242294296103612,0.0242294296103612,0.0242294296103612,0.0242294296103612,0.0242294296103612,0.0242294296103612,0.023683387249456,0.0218792580814268,0.0203944665422576,0.019792049518383,0.0179834313654248,0.0167441265908522,0.0161241633720348,0.0153439152051669,0.014218861021264,0.0137005002275154,0.0128345590067028,0.0121627482801704,0.0120947512562629,0.0101482469851773,0.00906024607028602,0.008983451706808,0.00826519689796424,0.00765413317981361,0.00730842879467179,0.00712207096255355,0.00695360358708542,0.00615653783227789,0.00543143036479939,0.00534486286492997,0.00219359973290213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0106843307262566,0.0106843307262566,0.0106843307262566,0.0106843307262566,0.0106843307262566,0.0106843307262566,0.0106843307262566,0.0105285471895037,0.00845820124107221,0.0078245432541811,0.00765232139723147,0.00748340440891854,0.00730645465223678,0.00682552014490787,0.00653726635654512,0.00646838627817203,0.00646071670600378,0.00646071670600378,0.0063500736658928,0.00566019044497933,0.00422846739612831,0.0035375100691442,0.00337477227138661,0.00334215203771118,0.00334215203771118,0.00295156785506623,0.00286497035062766,0.00207085475806314,0.00126347289463715,0.00112605323566698,0.00112605323566698,0.000448764178599922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00339924351962317,0.00339924351962317,0.00339924351962317,0.00339924351962317,0.00339924351962317,0.00339924351962317,0.00339924351962317,0.00320321601857286,0.00301583154277817,0.00300359745974219,0.00300359745974219,0.00300359745974219,0.00296911499173686,0.00291451041693549,0.00290952465873981,0.00290952465873981,0.00290952465873981,0.00290952465873981,0.00290952465873981,0.00290952465873981,0.00185704246968206,0.00126469546418844,0.000984149781782289,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000908587672510947,0.000378578196879561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0162761267314614,0.0162761267314614,0.0162761267314614,0.0162761267314614,0.0162761267314614,0.0162761267314614,0.0162761267314614,0.0162171078987775,0.0157985066115179,0.0150062782056258,0.0142879756101443,0.0138845274389909,0.0127406765070272,0.0115880130414177,0.0115687075464094,0.0115687075464094,0.0115687075464094,0.0115687075464094,0.0115687075464094,0.0115687075464094,0.00914703027942831,0.00699638087059711,0.00679427337137445,0.00679427337137445,0.00450814196821183,0.00243576171506496,0.00237146852429057,0.00237146852429057,0.00183346138269781,0.00162481050236681,0.00162481050236681,0.000677004375986173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0444239938540023,0.0205033817787703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00865349895706304,0.00865349895706304,0.00865349895706304,0.00865349895706304,0.00865349895706304,0.00865349895706304,0.00865349895706304,0.00838511906421325,0.00697395242648538,0.00632596477053035,0.00632596477053035,0.00632596477053035,0.00632596477053035,0.00564837069531684,0.00562091468881248,0.00440111050957315,0.00422685276968182,0.00422685276968182,0.00284431363661307,0.00264680804617468,0.00264680804617468,0.00264680804617468,0.00264680804617468,0.00127720433837841,0.00105322048474641,0.000956673279049705,0.000873918531309674,0.000873918531309674,0.000873918531309674,0.000813618080469935,0.000173146817775574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
