"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00858096660553996,0.00852233643295573,0.00848883347719332,0.00837901556496704,0.00829129107029316,0.00389522291495144,0.00327053233562902,0.00327053233562902,0.00312314062817013,0.00299680487891965,0.00270928130329178,0.0026129131172034,0.00225519611798914,0.00174176661179834,0.00139975642824653,0.00133255962989891,0.00084132751603608,0.000696602849879038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00687368131494567,0.00687368131494567,0.00687368131494567,0.00687368131494567,0.00687368131494567,0.00687368131494567,0.00687368131494567,0.00683356016541171,0.00679261544596825,0.00669452615412491,0.00658800773405858,0.00638719371395335,0.00623432620709736,0.0061773812171014,0.00604581545181196,0.00590763429331782,0.00554696126813153,0.00537516369227927,0.00532553874469024,0.00529718163178222,0.00314455245185512,0.00177732225420516,0.00175442630487074,0.00164338437422832,0.00156183148245285,0.00156183148245285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.003744213403561,0.00368927982965587,0.0036578892159958,0.00358485000636894,0.00222002111025682,0.00177354640591471,0.00135774294950681,0.0012999779383626,0.0012999779383626,0.0012999779383626,0.0012999779383626,0.0012999779383626,0.00113388702762317,0.00101525066280929,0.00101525066280929,0.00101525066280929,0.00101525066280929,0.00101525066280929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.0196526906432067,0.00469842210908924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0112669471755234,0.0105633272546716,0.0101612587284706,0.0101612587284706,0.00945530124088213,0.00945530124088213,0.00868854628691394,0.00803132775494119,0.00803132775494119,0.00803132775494119,0.00803132775494119,0.00710257687041479,0.00534005871398732,0.00478747319156376,0.00462379803603876,0.00438903832636181,0.00436552215286867,0.00436552215286867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0116988400642965,0.0115400072396543,0.0114946264326137,0.0114946264326137,0.00902123128558462,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00345058915120843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
