"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0224483628537843,0.0224483628537843,0.0224483628537843,0.0224483628537843,0.0224483628537843,0.0224483628537843,0.0224483628537843,0.0217830143801212,0.0216679416695421,0.0216679416695421,0.0204278143197999,0.0193740135096844,0.0112295856414384,0.00728391804954325,0.0070888329757558,0.0070888329757558,0.0070888329757558,0.0070888329757558,0.00627132422477223,0.00608818842933212,0.00496793213507193,0.00480789552160618,0.00480789552160618,0.00364136738832653,0.00125821634893231,4.49399128811303e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00761770502501134,0.00761770502501134,0.00761770502501134,0.00761770502501134,0.00761770502501134,0.00761770502501134,0.00761770502501134,0.00735018750015828,0.00728400754996407,0.00728400754996407,0.00573539346055498,0.00456864547221425,0.00449183435709473,0.00449183435709473,0.00445517536364501,0.00444993836458076,0.00355376769220354,0.00291364578336267,0.00254444953202127,0.00233834799242619,0.00216593522851312,0.00214756439358574,0.00214756439358574,0.00206825547102846,0.0015554755635895,0.00140058537015722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0164460270132059,0.0162408565347676,0.0160356860563292,0.0158956433400795,0.0158356250331153,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0156671258572462,0.0154755457922719,0.0152264910593686,0.0150321734878866,0.0144756786987899,0.00505415946013496,0.00157861294217952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.00124049492988449,0.000155061866235561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00539788306769812,0.00487301720127642,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00442313217291497,0.00301072572126748,0.00301072572126748,0.000765223909784201,0.000205125201560844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.00590427034048507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
