"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0033652737622417,0.0033652737622417,0.0033652737622417,0.0033652737622417,0.0033652737622417,0.0033652737622417,0.0033652737622417,0.00328611079936982,0.00311107829123822,0.00293842612722938,0.00272022277362437,0.0023911167649688,0.00226925053816016,0.00226925053816016,0.00226925053816016,0.0022304188280643,0.0022068292708142,0.00196274606895766,0.00175353189593777,0.00175353189593777,0.00172999905882688,0.00170571605245972,0.0016448491355283,0.000829841826814307,0.000149073263376953,5.64982964589582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000744617245417177,0.000744617245417177,0.000744617245417177,0.000744617245417177,0.000744617245417177,0.000744617245417177,0.000744617245417177,0.000728437082518223,0.000726125630675515,0.000726125630675515,0.000623199165840578,0.000552367656016325,0.000415382194004659,0.000357098652122398,0.000315696994362931,0.000285100671104579,0.000285100671104579,0.000253826924771286,0.000222820943616579,0.000222820943616579,0.000206820046329171,0.000204534203859541,0.000204534203859541,0.000109948589254618,4.70454757463817e-05,3.31630261169122e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00409067553942771,0.00409067553942771,0.00409067553942771,0.00409067553942771,0.00409067553942771,0.00409067553942771,0.00409067553942771,0.00403974825563633,0.00368173238922892,0.00347818985334696,0.00341249270394835,0.00341249270394835,0.0031090413408941,0.00299305097743801,0.00298341479474139,0.00294029842979748,0.00290950102626612,0.00290950102626612,0.00290950102626612,0.00290950102626612,0.00289184782563053,0.00288680405402036,0.00200296317762668,0.00110048886828905,0.000961128264973064,0.000954088990644007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.00128887075067216,0.000468680272971693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00188822065968086,0.00143787959774274,0.00118959370871956,0.0010899408617359,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00105556069479177,0.00092486853017534,0.000887527911713504,0.000421870313367627,0.000222302771219394,8.72679169691271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.000568083417144391,0.00032862955613608,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,0.000191798778417045,8.85225131155593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
