"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353465961538928,0.00353036977273743,0.00350429909221802,0.0034310837516085,0.0032579359735865,0.00266626566330533,0.00189357978304824,0.00183872090781582,0.00168765533272961,0.00079628839441161,0.00024481313092975,0.000110425292286484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00183052685180012,0.00183052685180012,0.00183052685180012,0.00183052685180012,0.00183052685180012,0.00183052685180012,0.00183052685180012,0.00179011653250733,0.00175234766794963,0.00158882213989277,0.00146033550380242,0.00129344997599146,0.00121909640648546,0.00119855633728904,0.000469141581115941,0.000251297848420711,0.000102589585977165,2.34341293537215e-05,1.64483475559807e-05,5.49922810335126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00112421084060136,0.00112421084060136,0.00112421084060136,0.00112421084060136,0.00112421084060136,0.00112421084060136,0.00112421084060136,0.00106739743963238,0.00101861885443151,0.00101861885443151,0.00092890500568598,0.000665112855399362,0.000520314013407295,0.000397431793932247,0.000393679871476539,0.000324205791517753,0.000259184746264611,0.000150314093962019,9.5496218115382e-05,5.62312925976867e-05,2.81156462988434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.00107956021312541,0.000806084769240405,0.000610745166465401,0.000610745166465401,0.000610745166465401,0.000314444830517681,0.000314444830517681,0.000314444830517681,0.000314444830517681,0.000283435729148356,0.000252426627779031,0.000126213313889516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00325912505949044,0.00317542182261616,0.0028976689756484,0.0025582572419025,0.002116070675367,0.00194409463031735,0.00194409463031735,0.00164742838411029,0.00143552392253381,0.00143552392253381,0.000643157087840264,0.000151785650771514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.00102290257887216,0.000953226078222844,0.000856174859300934,0.000849420246459979,0.000849420246459979,0.000147767922430006,4.75318761400096e-05,4.75318761400096e-05,4.75318761400096e-05,1.72843185963671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
