"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000695034133610462,0.000671092353509738,0.000664251844909532,0.000580065955345184,0.000531959732736985,0.000531959732736985,0.000531959732736985,0.000531959732736985,0.000531959732736985,0.000531959732736985,0.000531959732736985,0.00042025153355019,0.000388334905211105,0.000388334905211105,0.000179231494712818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0124118387267649,0.0124118387267649,0.0124118387267649,0.0124118387267649,0.0124118387267649,0.0124118387267649,0.0124118387267649,0.0123712353503974,0.0123422329387062,0.0122785829697543,0.0121496121774727,0.0121009410264555,0.0120880813453409,0.0116036909121328,0.0111503875470899,0.0109822849295147,0.0108738526988649,0.0108228237313309,0.0107755453016589,0.0101243114088904,0.00925567215612496,0.00798020746853494,0.00693271344040165,0.00406585937311775,0.00126443707223884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.000310975321340589,0.00025485993061124,0.000238826961831426,0.000238826961831426,6.59986322009295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.00065167947237782,0.000210639528860696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00408128300395573,0.00337977351318229,0.00317934223010417,0.00132472592921007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0155664675073843,0.0105886330831869,0.00244165436779547,0.000157255985394867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
