"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0035290665284385,0.0034782540475903,0.0024879315626011,0.00169172440119604,0.00169172440119604,0.00100552069246888,0.000417346084988457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000858507790995041,0.000433127631042542,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,0.000129284659647901,4.70126035083276e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.00323621321163559,0.0030937922915581,0.00297171721720596,0.00271128768177582,0.00252526658504001,0.00252526658504001,0.00252526658504001,0.00243533538517962,0.00237109881385078,0.00237109881385078,0.00237109881385078,0.00237109881385078,0.00237109881385078,0.00237109881385078,0.00227926873401534,0.00209106421237029,0.00181399158681934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.00039975833750211,0.000166565973959212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,0.000187180752461837,8.63911165208477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00427848926271597,0.00213924463135799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
