"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00285178906222789,0.00283171615137704,0.00282024591660512,0.00282024591660512,0.00282024591660512,0.00281052897309193,0.00280220016436635,0.00280220016436635,0.00280220016436635,0.00279219701906257,0.00279076799830489,0.00278464018120858,0.00219636618415738,0.00116918539839484,0.000893114581658155,0.000641756321168595,0.00049897936549547,0.000404268414647092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,7.76313752705341e-05,5.19792369936308e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,4.8314645811216e-05,3.7317735547148e-05,3.26047740054046e-05,3.26047740054046e-05,3.26047740054046e-05,2.12004467511467e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00278761644557524,0.00271242893871333,0.00265872357666912,0.00265872357666912,0.00265872357666912,0.00219184758968067,0.000754276434861123,0.000372736071574813,0.00033891659484582,0.00033891659484582,0.00033891659484582,0.000156423043774994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.031324580180756,0.0283325311712912,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0253404821618264,0.0232995623824547,0.0225542609043061,0.0209836098801887,0.0140422523900743,0.00693805672820367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00255474459404116,0.00200760703556613,0.00175247444757123,0.00175247444757123,0.00175247444757123,0.00175247444757123,0.000525742334271369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0194646918382525,0.0183897531729588,0.0182361905064883,0.0182361905064883,0.0182361905064883,0.0182361905064883,0.0182361905064883,0.0074874306064179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
