"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00491227273083947,0.00491227273083947,0.00491227273083947,0.00491227273083947,0.00491227273083947,0.00491227273083947,0.00491227273083947,0.0048792693181315,0.00483559241415029,0.0047501868610635,0.00465263542489838,0.00367993998118812,0.00328431306278356,0.00324554130251247,0.0032355580239459,0.00314602944782441,0.0030832302079008,0.00307518753617442,0.00307445457668758,0.00299959317425327,0.00293514238427927,0.00285903386571058,0.00273485106897282,0.00250750377619819,0.00219291328333619,8.46008493875259e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00314481400982617,0.00314481400982617,0.00314481400982617,0.00314481400982617,0.00314481400982617,0.00314481400982617,0.00314481400982617,0.00310898668133149,0.00300309892225034,0.0028583497118797,0.00274970320882646,0.00259014793305421,0.00226001355959976,0.00212222076010859,0.00207908448190302,0.00204305552090274,0.00147760031596083,0.00106124056327078,0.00100220634461503,0.000984068673173693,0.000865112698673171,0.000715161105215325,0.000652945739466431,0.000501502216428389,0.00034284747252755,0.000246073717607117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00341889328850723,0.00341889328850723,0.00341889328850723,0.00341889328850723,0.00341889328850723,0.00341889328850723,0.00341889328850723,0.00338952000224593,0.00336998710097641,0.00312327043718851,0.0030075346796235,0.00296875300916889,0.00295126578285754,0.00292563691855219,0.00290750257980885,0.00238256302875511,0.00193261484213763,0.00180145127450427,0.0017130693520383,0.0017130693520383,0.00143057796665197,0.00130402399729581,0.00122836412673572,0.000723646454239607,0.000379809590784427,3.7283075995403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.0042050653289628,0.00379690914888069,0.00360065793475576,0.00360065793475576,0.00358081680048029,0.00357231345721937,0.00357231345721937,0.00357231345721937,0.00346832103990743,0.00242758531525939,0.00165001219055699,0.00159533899819827,0.00159533899819827,0.00159533899819827,0.000958435329567643,0.000310910467290835,5.28589761651873e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00737528890217008,0.00737528890217008,0.00737528890217008,0.00737528890217008,0.00737528890217008,0.00737528890217008,0.00737528890217008,0.00729526312547367,0.00721668159864572,0.00683268086825636,0.00665721513247755,0.0066155756550465,0.00649097907304251,0.00642347950380447,0.00642347950380447,0.00628407854629216,0.00467780879322034,0.0036181831901771,0.00321280363609507,0.00274311632100414,0.00212415956819345,0.00151607733166771,0.000892195807587531,0.000245921549083368,4.51188229747993e-05,3.5179449776665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00803520150553902,0.00370855454101801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00995474337408316,0.00990919399450647,0.00985813037957516,0.00883486879473697,0.00811111412648671,0.0055206537165869,0.00521023480123594,0.00521023480123594,0.00521023480123594,0.004951408761727,0.00459786660239232,0.00422239823088106,0.00375940114842743,0.00366768736181907,0.00365545214604112,0.00151869330827772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
