"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0307856801910948,0.0306830852669721,0.0304471451501367,0.026676866273936,0.023340436181622,0.0232072032055579,0.0232072032055579,0.02270652831133,0.0224995114302484,0.0219031572010707,0.0213183162259514,0.0212497485568756,0.0207847608613831,0.0103557038626692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0284817946426176,0.0284817946426176,0.0284817946426176,0.0284817946426176,0.0284817946426176,0.0284817946426176,0.0284817946426176,0.0283925483120272,0.0283282574973526,0.0282016239137821,0.0204999202969348,0.0140384838427455,0.0127731789669788,0.0117532287923518,0.0114590734497678,0.0112753351092371,0.010145102256873,0.00997597683578994,0.00986531325834676,0.00979994858398554,0.00489707452275799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00875533085821836,0.00875533085821836,0.00875533085821836,0.00875533085821836,0.00875533085821836,0.00875533085821836,0.00875533085821836,0.00849517362226565,0.00826229211947824,0.00797471740518862,0.00694626010601584,0.00584657487717407,0.00567011507845336,0.00526770027101009,0.00495678408919482,0.00493365127111589,0.0047740964916393,0.0047740964916393,0.0047740964916393,0.0047740964916393,0.00236549559513831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0238740777099025,0.0230371926351996,0.0224394175818403,0.0224394175818403,0.021071308079531,0.0204849754356841,0.0204849754356841,0.0204849754356841,0.00744908197661241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.01523791173969,0.0146267594212484,0.0132553866949486,0.0125876471549598,0.0109542283567997,0.0105045303360686,0.0105045303360686,0.0095737115392529,0.00908163323089089,0.00887945485301619,0.00887945485301619,0.00437070687385722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0263561780043391,0.0262032478186129,0.0260721648022761,0.0260721648022761,0.023709856715993,0.0220224937972193,0.0220224937972193,0.0220224937972193,0.00489388751049319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
