"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0159008076624385,0.0159008076624385,0.0159008076624385,0.0159008076624385,0.0159008076624385,0.0159008076624385,0.0159008076624385,0.0157441129410718,0.0152625917357133,0.0150527310833005,0.0143558184782817,0.0138097716950574,0.0130114983657233,0.012616625496756,0.012616625496756,0.012616625496756,0.012616625496756,0.0123973012042264,0.0122406409952767,0.0119396455512041,0.00977534005571152,0.00977534005571152,0.00973589634090867,0.00968471408446241,0.0096562050675728,0.00864989746552399,0.00807486455006752,0.00807486455006752,0.00800262011829731,0.0078256924773633,0.00777198198791307,0.00283346665874375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.007509723432751,0.00714907942833728,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00291438238006665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0224981008865192,0.0223379444105171,0.0223379444105171,0.0221275123194164,0.0220373271375161,0.0220373271375161,0.021762895858403,0.0216060779846241,0.0216060779846241,0.0216060779846241,0.0216060779846241,0.0216060779846241,0.0216060779846241,0.0197426817576941,0.0192102828357141,0.0164737963217589,0.00726818023742595,0.00135833949177513,0.00135833949177513,0.00135833949177513,0.00135833949177513,0.00135833949177513,0.0010453912029997,0.00095597740620672,0.000318864703731101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0498100889480426,0.0486503168549299,0.0482078725067636,0.0482078725067636,0.0461674265763697,0.045292949749058,0.045292949749058,0.045292949749058,0.045292949749058,0.045292949749058,0.045292949749058,0.0171681168237182,0.00419109393853464,0.00419109393853464,0.00293610401544818,0.000817415458383603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000787944213134906,0.000393972106567453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00752054795717404,0.00347102213408033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
