"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0184396983146178,0.0184396983146178,0.0184396983146178,0.0184396983146178,0.0184396983146178,0.0184396983146178,0.0184396983146178,0.0181792603139977,0.018118043929055,0.0180295269986767,0.0144348847542107,0.0118768962643585,0.0118488991325729,0.0116650485164358,0.0112428679127393,0.0110353869565217,0.010829369279635,0.0105449189334874,0.0104842777432785,0.0104842777432785,0.0100830237165101,0.00985521649371948,0.00978479206668361,0.00978479206668361,0.0097646372203203,0.00975024090148936,0.00948938218540061,0.00911030276916063,0.00904570237722044,0.00904570237722044,0.00904570237722044,0.00376904265717518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00778823867374218,0.00778823867374218,0.00778823867374218,0.00778823867374218,0.00778823867374218,0.00778823867374218,0.00778823867374218,0.00764224130821048,0.00747136477511155,0.00731378978286107,0.00710179374831373,0.00684876343295223,0.00653848244281624,0.00640237835500472,0.00629144522567146,0.0062409640482693,0.00617210501332756,0.0052663573247764,0.00365992483944144,0.00295844940231282,0.00295844940231282,0.00292641767163815,0.00290811382553834,0.00289764609320167,0.00282904333827593,0.00274658784944255,0.00272192952302683,0.00272192952302683,0.00272192952302683,0.00272192952302683,0.00272192952302683,0.00113413730126118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00685286272406023,0.00685286272406023,0.00685286272406023,0.00685286272406023,0.00685286272406023,0.00685286272406023,0.00685286272406023,0.00440895552306837,0.00405982592292668,0.00405982592292668,0.00286410207456753,0.00199104318131792,0.00189228044700542,0.00189228044700542,0.00189228044700542,0.00189228044700542,0.00189228044700542,0.00173086083676546,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.000692367084918951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0254825815629311,0.0254825815629311,0.0254825815629311,0.0254825815629311,0.0254825815629311,0.0254825815629311,0.0254825815629311,0.0198308452591941,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.0190234543586603,0.00601735146227119,0.00230132206330288,0.000836844386655591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0140926894390853,0.0140926894390853,0.0140926894390853,0.0140926894390853,0.0140926894390853,0.0140926894390853,0.0140926894390853,0.0130468412384695,0.0127357852681316,0.0127357852681316,0.012167390626473,0.0120861913919504,0.0113705662889937,0.0112683341314285,0.0112683341314285,0.0112683341314285,0.0109578881546539,0.00932973796288574,0.00827887964009158,0.00827887964009158,0.00827887964009158,0.00811640969488671,0.00802356972619821,0.00785899872178727,0.0078354885783,0.0078354885783,0.0078354885783,0.0078354885783,0.0078354885783,0.0078354885783,0.0078354885783,0.003264786907625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00346528462969111,0.00346528462969111,0.00346528462969111,0.00346528462969111,0.00346528462969111,0.00346528462969111,0.00159936213678051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00843501216565249,0.00828612886008356,0.00822232172912545,0.00822232172912545,0.00822232172912545,0.00583626461208553,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.00106970415661838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
