"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0212336247801792,0.0212336247801792,0.0212336247801792,0.0212336247801792,0.0212336247801792,0.0212336247801792,0.0212336247801792,0.0211435720322252,0.0208338918439097,0.0201368885896215,0.0178847107510875,0.0126386248443559,0.0116445092992352,0.0113401544403742,0.010119698740014,0.0095564954543843,0.009022680455212,0.00454174737959939,0.00198963910367502,0.00106540791573475,0.000472843622185759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0356119305927217,0.0356119305927217,0.0356119305927217,0.0356119305927217,0.0356119305927217,0.0356119305927217,0.0356119305927217,0.0347197539564038,0.0328279591528573,0.0310997046587774,0.0280723579623878,0.023673265834624,0.0208753239597397,0.0190637896350276,0.0173243983813418,0.0157619672684509,0.0102604721346166,0.00592713554210017,0.00526420166685796,0.00241659353029015,0.00039538610109154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0301415927860807,0.0301415927860807,0.0301415927860807,0.0301415927860807,0.0301415927860807,0.0301415927860807,0.0301415927860807,0.0296512957888025,0.0284685614441122,0.0272980439840491,0.0252890118096088,0.0204858562267013,0.0188036881516648,0.0166833484638951,0.0151938955603929,0.0128353841103225,0.00852386837336506,0.00619834772829536,0.00528697644279061,0.00432541120134157,0.0017601746117356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0273824298999012,0.0273824298999012,0.0273824298999012,0.0273824298999012,0.0273824298999012,0.0273824298999012,0.0273824298999012,0.0233208595860785,0.0199110649400544,0.0168437980924754,0.013845731793067,0.0119210285065687,0.0112641307693859,0.0108611484531952,0.0106941024191032,0.0105059236011996,0.00928896129439105,0.00479164310680443,0.00124640024225639,0.000821292319123481,0.000381685652340138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0223220546961713,0.0223220546961713,0.0223220546961713,0.0223220546961713,0.0223220546961713,0.0223220546961713,0.0223220546961713,0.0212822193616773,0.0197538252342996,0.0195037332531368,0.0184327886192229,0.0154691426599807,0.0135789152270536,0.0132342548356409,0.0128757306305188,0.0112932420498694,0.00882620902697094,0.00602473806177347,0.00346076212085467,0.00124411014864579,0.000521274810968646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0206371093088553,0.0198779452332266,0.0104698506668957,0.00671668673767869,0.00671668673767869,0.00335834336883934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0252368224758191,0.0252368224758191,0.0252368224758191,0.0252368224758191,0.0252368224758191,0.0252368224758191,0.0252368224758191,0.0246115301947759,0.0234078727465408,0.023179558520302,0.0182112787941379,0.012437816149105,0.00930518123045569,0.00470324178102604,0.00394890587168829,0.0026806031302061,0.00111642547579079,0.000687787689531538,0.000355624816526847,7.04373146312286e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
