"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00696788152753408,0.00696788152753408,0.00696788152753408,0.00696788152753408,0.00696788152753408,0.00696788152753408,0.00696788152753408,0.0069349832957399,0.00684305837621553,0.0067690324764196,0.0058601582192432,0.00542373961670598,0.00536154407285821,0.0052602125088596,0.00520471811618617,0.00512777626744708,0.00501136161106043,0.00480787644628103,0.00448765226273631,0.00211013839353509,8.11344688074886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00360147551256079,0.00360147551256079,0.00360147551256079,0.00360147551256079,0.00360147551256079,0.00360147551256079,0.00360147551256079,0.00353872674828106,0.00338491820574203,0.00327814248044504,0.00302244177974518,0.00287263407516113,0.00229345946410613,0.00152187532749321,0.00134934043625884,0.0012585253442806,0.00102349816559806,0.000865667020852554,0.000706231260335547,0.000553265556673898,0.000242946324531803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00323401644043631,0.00323401644043631,0.00323401644043631,0.00323401644043631,0.00323401644043631,0.00323401644043631,0.00323401644043631,0.00315425870682705,0.00305914711546618,0.00286248051120404,0.00281250181496269,0.00279320241717134,0.00277133969027229,0.00225413039314957,0.00212663625241572,0.00206154357178559,0.00178879532812937,0.00144782247466255,0.00094338106541089,0.000383354041239115,3.57568059491959e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00519424687287285,0.00519424687287285,0.00519424687287285,0.00519424687287285,0.00519424687287285,0.00519424687287285,0.00519424687287285,0.00500536816019127,0.00463887918887118,0.00455770287606185,0.00380862111940705,0.0037911360446705,0.00378614030903149,0.00368475878597991,0.00246988443926182,0.00171249731564542,0.00171249731564542,0.00105820155029626,0.000262473845419281,4.21722600012719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00836785476019575,0.00836785476019575,0.00836785476019575,0.00836785476019575,0.00836785476019575,0.00836785476019575,0.00836785476019575,0.0080615365820455,0.00772513343248382,0.00761422334663655,0.00752165687715498,0.00740647387320558,0.00734249510181266,0.00569662799192539,0.00420238711687351,0.00360821898780473,0.0023267930213925,0.00101765460151685,0.000210913275809387,7.70096023849742e-05,3.37380297152229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00617452041309915,0.00224528015021787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00845572049047919,0.00841114611722189,0.00745642759303032,0.00506200045749191,0.00342655009695987,0.00335418210401999,0.00327257270181163,0.00298745289708258,0.00247379771104799,0.00229940548429844,0.00228119059145888,0.000284104054122656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
