"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00615892697778518,0.00615892697778518,0.00615892697778518,0.00615892697778518,0.00615892697778518,0.00615892697778518,0.00615892697778518,0.00613054129313468,0.00609802845749632,0.00589137778962667,0.00555215698534353,0.00466286009653671,0.00369728466538354,0.00352852708095528,0.00175691019292754,0.00100239501264689,0.000747403642725523,0.000452871326730152,0.000357355977609049,0.000319312024708079,0.000104649301526046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0130266696272553,0.0130266696272553,0.0130266696272553,0.0130266696272553,0.0130266696272553,0.0130266696272553,0.0130266696272553,0.012806121957853,0.0120079325727294,0.0111181287437684,0.00996315568648471,0.00907219356366328,0.00835860905157478,0.00707471703344741,0.00623847285862579,0.00590848436035248,0.00375727735007473,0.00251378583584172,0.00222617437969352,0.000311871176108201,3.95353109289659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00731991657503084,0.00731991657503084,0.00731991657503084,0.00731991657503084,0.00731991657503084,0.00731991657503084,0.00731991657503084,0.00713404714899456,0.00692466820786045,0.00643950080209892,0.00582013347851899,0.0052393123648768,0.00499708243863817,0.00466901131200587,0.00406067973691154,0.00303550688614573,0.00249141148513053,0.00201638935073061,0.0016090854256018,0.00131709596677466,0.000567139579092158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.0099955823082256,0.00977120336821824,0.009616440004666,0.00946356872187471,0.00939913364682756,0.00899847476369733,0.00885652442556462,0.00879161279747851,0.00524818564758776,0.0011587213427566,0.000336529803320806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00476792886514891,0.00465550786156474,0.00442776191846324,0.00350882982332392,0.00223480769530343,0.00170346232992718,0.00159490389215404,0.00156385406528946,0.00146436295044511,0.00109521162230902,0.000946925748467933,0.000901268346448029,0.000803671328383821,0.000366979586311836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.0122903422672657,0.00368710268017972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00418724127721314,0.00418724127721314,0.00418724127721314,0.00418724127721314,0.00418724127721314,0.00418724127721314,0.00418724127721314,0.00348996730830859,0.00301212627133047,0.002756515003099,0.00193382871138551,0.00185281799374522,0.00117590461626668,0.000925608685191578,0.000520735821311004,0.000467541094547524,0.000467541094547524,0.000333191531356243,0.000237227557648185,5.27172350329301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
