"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00103301144961248,0.00103301144961248,0.00103301144961248,0.00103301144961248,0.00103301144961248,0.00103301144961248,0.00103301144961248,0.00102739188652536,0.000935781932906747,0.000574513160978241,0.000338539417725744,0.000332118890285022,0.000332118890285022,0.000332118890285022,0.000332118890285022,0.0002989071771136,0.000220328009880236,0.00019547528939691,0.000172480888263756,0.000162626144920976,0.000162626144920976,0.000162626144920976,0.000162626144920976,0.000151812492295314,0.000148722877259411,0.000102236446788342,5.57500163172737e-05,1.23888925149497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000314471029791715,0.000314471029791715,0.000314471029791715,0.000314471029791715,0.000314471029791715,0.000314471029791715,0.000314471029791715,0.000301384404710435,0.000269689560118798,0.000258620077464728,0.000258620077464728,0.000258620077464728,0.000258620077464728,0.000258620077464728,0.000228710360457502,0.000207886349890002,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.00020674269840121,0.000189327717057035,0.000186839862579296,4.15199694620657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000344302908881528,0.000344302908881528,0.000344302908881528,0.000344302908881528,0.000344302908881528,0.000344302908881528,0.000344302908881528,0.000305188824584968,0.000292963146288402,0.000202212608404665,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000150546559295798,0.000131841880471844,0.00011580929862274,5.47267919690195e-05,3.72746472108137e-05,3.72746472108137e-05,3.72746472108137e-05,1.72036833280679e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.00101950135284899,0.000994123369323404,0.000948855088709289,0.000941100474559456,0.000941100474559456,0.000941100474559456,0.000941100474559456,0.000941100474559456,0.000941100474559456,0.000342218354385257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000719805512467056,0.000719805512467056,0.000719805512467056,0.000719805512467056,0.000719805512467056,0.000719805512467056,0.000719805512467056,0.000653687187374964,0.00061590528732234,0.00061590528732234,0.00061590528732234,0.00061590528732234,0.00061590528732234,0.00061590528732234,0.00061590528732234,0.000599823485973808,0.000592931285395865,0.000592931285395865,0.000592931285395865,0.000592931285395865,0.00033261656853378,0.000221053118450029,0.000221053118450029,0.000221053118450029,0.000221053118450029,0.000221053118450029,0.000221053118450029,4.91229152111176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000738842320208857,0.000738842320208857,0.000738842320208857,0.000738842320208857,0.000738842320208857,0.000738842320208857,0.000738842320208857,0.000268852714639783,0.00020171134241563,0.00011090150693425,5.90101723734615e-05,5.90101723734615e-05,5.90101723734615e-05,5.90101723734615e-05,5.90101723734615e-05,5.90101723734615e-05,5.90101723734615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
