"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0968948967374842,0.0968948967374842,0.0968948967374842,0.0968948967374842,0.0968948967374842,0.0968948967374842,0.0968948967374842,0.096350265418535,0.0949424257641721,0.0928191236269355,0.0916988296972944,0.0905073900591898,0.0894657987472608,0.0889835017400918,0.0833538788149016,0.0806049845184992,0.0703200750758285,0.0623909226751498,0.0579441463029541,0.0439898228062483,0.0169794166596398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0655041334055466,0.0447775134385081,0.0273183470159315,0.0272052191204431,0.0265207048052273,0.0258668753622616,0.0242535176179803,0.0239424113622208,0.0239114529489053,0.0229999377884531,0.0225627960654508,0.0120209136924086,0.0103627980487324,0.0051813990243662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.100254097587241,0.100254097587241,0.100254097587241,0.100254097587241,0.100254097587241,0.100254097587241,0.100254097587241,0.0998957354886585,0.0990719637783389,0.0972805905580273,0.0954548184487405,0.0931604564485228,0.0923513550194737,0.0917077136872175,0.0912010523945984,0.084291282954838,0.0774180646635894,0.076921370767671,0.0732624994460634,0.0692765410792133,0.0325491864764198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0853000881199187,0.0377983266946844,0.0178074922536474,0.0178074922536474,0.0118830127681444,0.00769822926366542,0.00769822926366542,0.00769822926366542,0.00546843231591341,0.00338279497992895,0.00297167674581041,0.00035677679915064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0409453265535408,0.0391879703125587,0.0378002291243254,0.0352022736893414,0.0339425460551076,0.0339425460551076,0.0339425460551076,0.0286538542513846,0.027370195065276,0.0252899540074705,0.0226287846281439,0.0202967399726256,0.0185113685129827,0.00859360356376548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.068601806486035,0.0248610118078052,0.0123636418997395,0.0123636418997395,0.00570629626141821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.1100253545883,0.1100253545883,0.1100253545883,0.1100253545883,0.1100253545883,0.1100253545883,0.1100253545883,0.1100253545883,0.0393957649908163,0.0225231040442846,0.0207472800559109,0.0202862148850413,0.0201111630635976,0.0199861260482806,0.0199861260482806,0.0199861260482806,0.00726768219937476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
