"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0185120481396466,0.0185120481396466,0.0185120481396466,0.0185120481396466,0.0185120481396466,0.0185120481396466,0.0185120481396466,0.0181334096864108,0.0178129728848351,0.0175856930238646,0.0173808928439904,0.0169652499430021,0.0158091040389021,0.0150121768682416,0.0149587817090706,0.0149358980694259,0.0125812522942251,0.0103375607682164,0.00934328788018773,0.00859695710654983,0.00390619581302103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00803252816017264,0.00767748955751097,0.00747461035599001,0.00747461035599001,0.00747461035599001,0.00373730517799501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0173171881414653,0.0173171881414653,0.0173171881414653,0.0173171881414653,0.0173171881414653,0.0173171881414653,0.0173171881414653,0.0171607666678771,0.0170266911190873,0.0170266911190873,0.0170266911190873,0.0167929292017835,0.0167595346421687,0.0164843703342917,0.0162485152132543,0.0162485152132543,0.0162485152132543,0.0118092202542609,0.00256142766565799,0.00133319948935019,0.000459095560267298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0578631516094641,0.0575118787513415,0.0565502722310214,0.0559709429383813,0.0559709429383813,0.0538872375611317,0.052101204380632,0.052101204380632,0.052101204380632,0.0237422655536931,0.00215476449115191,0.000129767132068327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000788619358329258,0.000394309679164629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0059725170281513,0.0021718243738732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
