"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00851762956016005,0.00851762956016005,0.00851762956016005,0.00851762956016005,0.00851762956016005,0.00851762956016005,0.00851762956016005,0.00822150960944364,0.00787520369549701,0.00753240146936429,0.00705976745707011,0.00522231825090698,0.0040763513537699,0.00404958823701497,0.00403984541819275,0.00391590934521553,0.00234233350359957,0.00133862559998529,0.00108349987348811,0.000971172080630499,0.000428482343972587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00118504780707641,0.00118504780707641,0.00118504780707641,0.00118504780707641,0.00118504780707641,0.00118504780707641,0.00118504780707641,0.00117676373304431,0.00117558029389687,0.00109890525420789,0.00105509094581418,0.000960073345249939,0.000618127515361723,0.000416171505586402,0.000416171505586402,0.000405681751085495,0.000280114680362194,0.000148759204548029,7.54270330875225e-05,5.31073579635501e-05,2.03250745263967e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00295464779370409,0.00293938509406808,0.00292412239443207,0.00285091187252988,0.00279861864259974,0.00279861864259974,0.00226070703485436,0.00130698263281975,0.00104539555095635,0.000518103233037968,0.000300041231977767,0.000125017179990736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0350548564024403,0.0324840887127718,0.0306478260772942,0.0306478260772942,0.0306478260772942,0.0306478260772942,0.0306478260772942,0.0306478260772942,0.0306478260772942,0.0286811217803519,0.0265606120622381,0.024851464970003,0.0185421590571629,0.00653341394161177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00361725814732134,0.00355011457521345,0.00353093069746834,0.00334707591182738,0.00321575106494098,0.00321575106494098,0.00321575106494098,0.00308644615417873,0.00230118958023489,0.00197271670452898,0.00197271670452898,0.00197271670452898,0.000621756770039251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00583269808414963,0.00291538502478983,0.000414830973910002,0.000414830973910002,0.000414830973910002,0.000414830973910002,0.000414830973910002,0.000414830973910002,0.000414830973910002,0.000191460449496924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.022698145513443,0.0225934017846172,0.022265900605363,0.0220054294637852,0.0208809110999932,0.0200050668561502,0.0200050668561502,0.0200050668561502,0.0200050668561502,0.00993571948288018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
