"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0126969105256086,0.0125917382379152,0.00929172584870929,0.00612378357164277,0.00552945170848055,0.00433440453466135,0.00372706875518489,0.00348468331623206,0.0026774152900593,0.00257916839295522,0.00254969625204225,0.00216277102495764,0.00181895933296252,0.00085668798062738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0194755945965545,0.0186436613219423,0.0166747424676369,0.0158391823222692,0.0155747702926547,0.0140584767010198,0.0131927329548826,0.0126528963069443,0.0111083390474789,0.00983691570761466,0.00720430446323992,0.00494831747766046,0.00219565391788988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0130058771333545,0.0121172082096844,0.0114952713122774,0.0114952713122774,0.0114952713122774,0.0106775284058759,0.010210246745075,0.010210246745075,0.010210246745075,0.00903032245819169,0.00801690283572563,0.00646799866573262,0.00274603844392089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.116181074862147,0.115179191009476,0.0301620020851791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0385988795723288,0.0385988795723288,0.0385988795723288,0.0385988795723288,0.0385988795723288,0.0385988795723288,0.0385988795723288,0.0384411873608413,0.0383736049844895,0.028965681365697,0.0218516073728323,0.0206092050366961,0.0174599469315067,0.0167767838501752,0.0165289367818616,0.0137713063162158,0.0130606218254372,0.00762133723050216,0.00601047638531795,0.00570630173949298,0.00254760331892865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0973160256515652,0.0650345104667431,0.0373646403083242,0.0373646403083242,0.0135871419302997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,0.000220567178547358,2.75708973184197e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
