"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00556157822814727,0.00556157822814727,0.00556157822814727,0.00556157822814727,0.00556157822814727,0.00556157822814727,0.00556157822814727,0.00527735712577137,0.00523467971315701,0.00521607465218702,0.00520884234459589,0.00513268896870609,0.00393067731645336,0.00332201313829106,0.00319804108500782,0.00318819100334715,0.0031739895274937,0.0031640095152091,0.0031640095152091,0.00303729322343984,0.00259321765577534,0.00192326500932294,0.00109348518210611,0.000772788886625942,0.000587895810681268,0.000469578930097108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.00036013563938499,0.000275564107870129,0.000225780456153904,0.000225780456153904,0.000225780456153904,0.000225780456153904,0.000225780456153904,0.000215033181480432,0.000207356556713666,0.000207356556713666,0.000163761883885253,0.000132562769838507,5.91017781777218e-05,3.58167752298894e-05,2.44713878368559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00309264201700697,0.00274407964859611,0.00194269581261714,0.00133254883828844,0.00122023619397161,0.00100390457694896,0.000467193235598142,0.00018282930541204,0.00018282930541204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0236378220550255,0.0205162187560956,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0196243320992585,0.0175628865641086,0.0149720584109845,0.014042558130777,0.00693808141711991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00415308008268971,0.00385746909094326,0.00374272041266989,0.00374272041266989,0.00374272041266989,0.00374272041266989,0.00374272041266989,0.00374272041266989,0.00360894148770109,0.00322762892019416,0.00264724028888841,0.00228972653594677,0.00228972653594677,0.00228972653594677,0.000990924589948946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.004396264035348,0.00135756553424023,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000489365962495158,0.000244682981247579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0205578261035005,0.0204444034784693,0.02037959054988,0.02037959054988,0.02037959054988,0.02037959054988,0.02037959054988,0.02037959054988,0.0192780644628052,0.0183338992453125,0.0183338992453125,0.0183338992453125,0.0183338992453125,0.00758345448550836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
