"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00217636510145231,0.00208552376830169,0.00201678426612307,0.00183031114154561,0.00107642327388666,0.000676712836624149,0.000517134354580771,0.000406813509230729,0.000320018272846287,0.000303459549886903,0.000245192486314152,0.00020400772339127,0.00019962382129946,0.000176794909537849,0.00016709268524744,7.23958354134928e-05,2.28541872426177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0182360197899506,0.0182360197899506,0.0182360197899506,0.0182360197899506,0.0182360197899506,0.0182360197899506,0.0182360197899506,0.0179366011060853,0.0172592912268079,0.0160675836606294,0.0151743810689931,0.0135941333221672,0.0119836433361644,0.0116500069462778,0.0115765662865843,0.011028780157424,0.00999246131249766,0.00889486006115634,0.00844589472341103,0.00788261721551266,0.00514394170729806,0.000809156752971726,0.000314302725020496,0.000308627790905756,0.000111282132430735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00870522408700336,0.00870522408700336,0.00870522408700336,0.00870522408700336,0.00870522408700336,0.00870522408700336,0.00870522408700336,0.0083917815966231,0.0076312407902381,0.00703816000215064,0.00655289662766483,0.00616903876381266,0.00507518797131635,0.00454871085658855,0.00452615944086471,0.00452615944086471,0.00299946292425935,0.00183485980723374,0.00169905353694483,0.00150530354783906,0.0014654890399912,0.00134482618148187,0.0011681171875009,0.000850064281675029,0.000298621186929197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00889866920577494,0.00889866920577494,0.00889866920577494,0.00889866920577494,0.00889866920577494,0.00889866920577494,0.00889866920577494,0.0088617872760461,0.0084169018831087,0.00800356519122067,0.00547954869307695,0.00371910641309372,0.00350280045451948,0.00343614494978796,0.00343614494978796,0.0033148527055964,0.00319647314989738,0.00306844966290266,0.00243532098288613,0.00201020667565037,0.0016556968574659,0.00100851375041944,0.000491192786466883,0.000198996375163469,0.000198996375163469,0.000198996375163469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.0100054037410413,0.00985742690548685,0.00969375054239144,0.00894679234467498,0.00808751679060682,0.00646501532395214,0.00614695196506461,0.00613849971933506,0.00579431633804287,0.00546773785947825,0.00536329341203374,0.00509237013418128,0.00404034025220682,0.00285884628709779,0.000674500417102542,5.72406983860361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0111093091165774,0.0103574996087182,0.010142696892187,0.00126783711152338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0151323232757671,0.0151323232757671,0.0151323232757671,0.0151323232757671,0.0151323232757671,0.0151323232757671,0.0151323232757671,0.014253049775547,0.01387572214184,0.0131151339275439,0.0121094499199081,0.0111697491744647,0.00438108180542149,0.00153470197511216,0.00153470197511216,0.00147593556146134,0.00104682299781012,0.000404153382623383,0.000238405427221216,2.76172667837757e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
