"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.015905721066508,0.015905721066508,0.015905721066508,0.015905721066508,0.015905721066508,0.015905721066508,0.015905721066508,0.0156079100416441,0.0149905528859093,0.0139964420879427,0.0133713483099895,0.0125119479353462,0.0115737914997587,0.0103291682146217,0.00983785760108803,0.0095353162122017,0.00891887935348706,0.00516279913974082,0.00160642502777814,0.000988970983883909,0.000472843622185759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0222682462053321,0.0222682462053321,0.0222682462053321,0.0222682462053321,0.0222682462053321,0.0222682462053321,0.0222682462053321,0.021755723944664,0.0213551513329225,0.0195661013884994,0.0175235614275051,0.0159669942236969,0.0146860253856798,0.0133034139582336,0.0119265918057762,0.0100570356068516,0.00663245031204665,0.00489687325474339,0.00445724408301216,0.00176473698535788,0.000357134902770394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0237178084011426,0.0237178084011426,0.0237178084011426,0.0237178084011426,0.0237178084011426,0.0237178084011426,0.0237178084011426,0.0233326921240216,0.0226413277084334,0.0212167776471582,0.0199214599242037,0.0181429198236085,0.017135436730319,0.0149221935842622,0.0131253201465202,0.0110996747523829,0.00744438998826768,0.00591662516862102,0.00520088857596679,0.0040147034891935,0.00159855177144051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.010964110261213,0.010964110261213,0.010964110261213,0.010964110261213,0.010964110261213,0.010964110261213,0.010964110261213,0.0108842718590066,0.0105926166537731,0.00744155488243288,0.00528765710640592,0.00444844623604361,0.00407467586561812,0.00367957971808512,0.00280697464686888,0.00231001503314286,0.00165110201625887,0.00123392609082141,0.00116614085382584,0.000954938685824575,0.00041783330920643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0173675266837863,0.0173675266837863,0.0173675266837863,0.0173675266837863,0.0173675266837863,0.0173675266837863,0.0173675266837863,0.0170109128668406,0.0168579150564083,0.0163124607359934,0.0152627597324977,0.0143253722842274,0.0130412774092875,0.0125271564136986,0.00987644074110164,0.00838823883944162,0.00566033871720024,0.00324477029842725,0.00273733989336916,0.00128239718275272,0.000292729469345063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00512200870318218,0.00438753770772636,0.0037579911401928,0.0037579911401928,0.0037579911401928,0.0037579911401928,0.0037579911401928,0.0004697488925241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0191514629852088,0.0191514629852088,0.0191514629852088,0.0191514629852088,0.0191514629852088,0.0191514629852088,0.0191514629852088,0.0176238604355572,0.0166013505414017,0.0148726891092769,0.0126415824605345,0.00679082441775211,0.00537900066780946,0.00510038348380459,0.00396857221642547,0.00203282549865363,0.000809109502503173,0.000401260354468856,7.97403581923433e-05,1.77200795982985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
