"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00558363698957833,0.00558363698957833,0.00558363698957833,0.00558363698957833,0.00558363698957833,0.00558363698957833,0.00558363698957833,0.00527950723908699,0.00514916591744785,0.00512450972715612,0.00511123127704204,0.00467216823042157,0.00450811170256858,0.00358095398427552,0.00309019128866147,0.00302347029739421,0.00275246832830414,0.00270371468639472,0.00269797807216811,0.00258598511153817,0.00146205247458764,0.000937734155847208,0.00084310272911798,0.000698837521170744,0.000598498718980223,0.000425737413797139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000788439245786711,0.000788439245786711,0.000788439245786711,0.000788439245786711,0.000788439245786711,0.000788439245786711,0.000788439245786711,0.000779931094402998,0.000776284743809978,0.000776284743809978,0.000776284743809978,0.000776284743809978,0.000776284743809978,0.00069099447415509,0.000652972999199334,0.000652972999199334,0.000652972999199334,0.000358051942805904,0.000231657204351577,0.000220825311416698,0.000203736421834949,0.000178628742109514,0.000149078755926479,7.5625482314212e-05,4.22712435563161e-05,1.95436509291255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0031376503465183,0.0031376503465183,0.0031376503465183,0.0031376503465183,0.0031376503465183,0.0031376503465183,0.0031376503465183,0.00309753868959393,0.00308607821618697,0.00308607821618697,0.00308607821618697,0.00308607821618697,0.00301494866896599,0.00299462594118857,0.00299462594118857,0.00299462594118857,0.00299462594118857,0.00299462594118857,0.00299462594118857,0.00243846381956766,0.00164914307463801,0.0012660881044491,0.00110639524345459,0.000555993710331847,0.000259993669892921,7.79981009678763e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0272469292399329,0.0243230309114325,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0222345321053608,0.0209833614238942,0.0140421355304826,0.00693804729165614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00272045724652639,0.00251792263447388,0.00243112208645137,0.00243112208645137,0.00243112208645137,0.00243112208645137,0.00243112208645137,0.00229703457044189,0.0018764144602036,0.00158988186597479,0.00158988186597479,0.00158988186597479,0.00158988186597479,0.00029739478240446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0.000245099246834942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0200785935542871,0.0199619561716809,0.0199452936884515,0.01891326982688,0.0184709738862065,0.0184709738862065,0.0184709738862065,0.0184709738862065,0.0184709738862065,0.0184709738862065,0.0184709738862065,0.0181394468183408,0.00743970031673759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
