"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00307809899511482,0.00305016121534457,0.00304217899255307,0.00304217899255307,0.00304217899255307,0.00293354458884833,0.00283155961744791,0.00283155961744791,0.00281569896420977,0.00260546291828555,0.00246014961606565,0.00246014961606565,0.00236141777681974,0.00205956576086243,0.0017027885784415,0.0015473576283449,0.00146029683790842,0.00104375681049756,0.000850259568247975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0306956006530581,0.0306956006530581,0.0306956006530581,0.0306956006530581,0.0306956006530581,0.0306956006530581,0.0306956006530581,0.0306375620456285,0.0306292708159957,0.0303819926787854,0.0302128722780136,0.0296786487635037,0.0291216272087622,0.0288591191174612,0.0285525630634766,0.0276033721549708,0.0268894820843582,0.0263435310118432,0.0260540698335859,0.0259369975634368,0.0247584449733243,0.0225831673308636,0.0209792496932365,0.0173341257226547,0.0138523305694228,0.00924273660136248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00393949197548551,0.00300784692642849,0.0027906115426269,0.0027906115426269,0.0027906115426269,0.0027906115426269,0.002435044826016,0.00238424958078587,0.00233000782728635,0.00231451018342934,0.00220413654435125,0.00217260121890037,0.00205982357594819,0.00196315702484632,0.00196315702484632,0.00196315702484632,0.00190523693682231,0.00177938108023953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00365279637356124,0.00266667577284389,0.00224405265825074,0.00224405265825074,0.00126350008721328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0229048849464314,0.0228704919763489,0.0228655786949086,0.0228655786949086,0.0228655786949086,0.0228655786949086,0.0221606038337314,0.0215563396670082,0.0207534960065035,0.0181788727460382,0.0167121093008801,0.0147249615360024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0156523898607088,0.0156523898607088,0.0156523898607088,0.0156523898607088,0.0156523898607088,0.0156523898607088,0.0156523898607088,0.0154748252577161,0.0153226270265796,0.0153226270265796,0.0153226270265796,0.0153226270265796,0.0153226270265796,0.015274421375129,0.0152468752885858,0.0152468752885858,0.0152468752885858,0.0152468752885858,0.0152468752885858,0.0152468752885858,0.0152468752885858,0.00620684062237432,0.00123032930396222,0.00061516465198111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
