"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00408425077221889,0.00408425077221889,0.00408425077221889,0.00408425077221889,0.00408425077221889,0.00408425077221889,0.00408425077221889,0.00404358669378402,0.00402035007753552,0.00402035007753552,0.00382012392857376,0.00364125995160029,0.00317241914040064,0.00311070302734842,0.00311070302734842,0.00311070302734842,0.00305621468023478,0.00301729443229647,0.00301729443229647,0.00301729443229647,0.00271482899304149,0.00227660925396484,0.00219519449709184,0.00215550658259129,0.00214983688051979,0.00214983688051979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000577468044766289,0.000209988379915014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00750272260644525,0.00727111131216317,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00723802398440858,0.00535247344482999,0.00154899866832561,0.000521580083346007,0.000521580083346007,0.000217325034727503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00292690854799829,0.00255061763829765,0.00158664713747438,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.00106652447657134,0.000133315559571418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0.000401471648510478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00574638330080951,0.00172391499024285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
