"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00246763134830428,0.00246763134830428,0.00246763134830428,0.00246763134830428,0.00246763134830428,0.00246763134830428,0.00246763134830428,0.00241193638235809,0.00237526161167933,0.00236854899650273,0.00236471321640182,0.00233970269176786,0.00233255682758673,0.00222136717835401,0.00217951642736102,0.00216831237266142,0.00216831237266142,0.00216831237266142,0.00216831237266142,0.00216831237266142,0.00202535203847579,0.00160397326871554,0.000836191498100627,0.000715771376933777,0.00057358904015721,0.000466516599534946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000195450000171285,0.000175056721969001,0.000160490094681655,0.000160490094681655,0.000160490094681655,0.000160490094681655,0.000160490094681655,0.000149714200887408,0.000138938307093161,0.000138938307093161,0.000138938307093161,0.000127880233151672,5.75642470668171e-05,3.42729381531056e-05,2.28491236288727e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.00187273118484859,0.0017963348919172,0.00175267986738498,0.00175267986738498,0.00119451122816863,0.00112759195109719,0.00104824093772283,0.000650040011146628,0.000365610777877908,0.000182805388938954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0257863155035106,0.0225395265405191,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0206842185616667,0.0186284955345996,0.0168664472256849,0.0148651120312607,0.0140428254639,0.00693810300457955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00354710868362267,0.00345164149599503,0.00343800332633394,0.00343800332633394,0.00343800332633394,0.00343800332633394,0.00343800332633394,0.00343800332633394,0.00343800332633394,0.00301784467653916,0.00239760852424773,0.00221934980041058,0.00221934980041058,0.00221934980041058,0.000990502116276149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.00395320507924244,0.000922592229772621,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000489647536991218,0.000244823768495609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0214015877780497,0.0214015877780497,0.0214015877780497,0.0214015877780497,0.0214015877780497,0.0214015877780497,0.0214015877780497,0.0208352978166094,0.0205926021188493,0.0205926021188493,0.0205926021188493,0.0205926021188493,0.0202824994966866,0.0200609976237132,0.0200609976237132,0.0200609976237132,0.0200609976237132,0.0200609976237132,0.0189622989711678,0.0183344711697133,0.0183344711697133,0.0183344711697133,0.0183344711697133,0.00758373273235714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
