"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0589442359379009,0.0589442359379009,0.0589442359379009,0.0589442359379009,0.0589442359379009,0.0589442359379009,0.0589442359379009,0.0579693001808956,0.0561931564023281,0.0550209778604574,0.0544666205426728,0.053468779684791,0.0526769107354202,0.0525596497585785,0.0525596497585785,0.0524779864714627,0.052154461510152,0.0475893789838727,0.0462050322424353,0.0450653959156451,0.0323391284322352,0.0224329680820996,0.0199245881320717,0.0179909300255528,0.00726574323139691,0.00119024907205619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0217054370069655,0.0217054370069655,0.0217054370069655,0.0217054370069655,0.0217054370069655,0.0217054370069655,0.0217054370069655,0.0214098429033563,0.0213558990262011,0.0212589851409135,0.0211219551081617,0.0211063350579844,0.0208201897705169,0.0202199744100369,0.0198872366129524,0.0197387435485541,0.0192932151243514,0.0192616965211606,0.0192526912059633,0.0192526912059633,0.00877687983013674,0.000984050212979121,0.000984050212979121,0.000825432015375176,0.000552530825267702,0.000299918367121666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.061079776244216,0.0608846571509097,0.0606895380576034,0.0593793950049851,0.0577032494482012,0.0574550106462018,0.0572676643382264,0.0567580309251633,0.0564376607651195,0.0558817546440889,0.0556099806957072,0.0494075707804801,0.0458172549377963,0.044829292601128,0.0444359989440635,0.0441774430197373,0.0423611537944091,0.0268453653184391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00762130526570086,0.00558919908749108,0.00500859732228829,0.00500859732228829,0.00459123622708985,0.00182534055539951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0189800610949452,0.0189800610949452,0.0189800610949452,0.0189800610949452,0.0189800610949452,0.0189800610949452,0.0189800610949452,0.0181249749700539,0.0176363543272589,0.0173256800372131,0.0164192623564738,0.0126149029735781,0.012084486846065,0.012084486846065,0.012084486846065,0.012084486846065,0.012084486846065,0.0113297517138438,0.0110688165756009,0.00867195484446763,0.0052279007274279,0.00302783976259436,0.00271324193885671,0.00271324193885671,0.00110898561804113,0.00065062666923668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0954456671301673,0.0477228335650836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.045148762443677,0.045148762443677,0.045148762443677,0.045148762443677,0.045148762443677,0.045148762443677,0.045148762443677,0.0429643687590379,0.0421134908299346,0.0421134908299346,0.0421134908299346,0.0339484232417742,0.0257833556536137,0.0256068146479316,0.0256068146479316,0.0256068146479316,0.0128034073239658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
