"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.00096182032106115,0.000812218496282215,0.000725196006784321,0.000687242483078926,0.000687242483078926,0.000671636986322985,0.000671636986322985,0.000671636986322985,0.000671636986322985,0.000671636986322985,0.000671636986322985,0.000543638711049742,0.000418613199258934,0.00019674991790907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000812530698787722,0.000620680878571345,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000456238175528735,0.000228119087764368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000769354325395618,0.000769354325395618,0.000769354325395618,0.000769354325395618,0.000769354325395618,0.000769354325395618,0.000769354325395618,0.000724045773105178,0.00069168252146915,0.00069168252146915,0.000546034580471879,0.000462807185616296,0.000462807185616296,0.000462807185616296,0.000462807185616296,0.000462807185616296,0.00033213529546787,0.000247366415005029,0.000247366415005029,0.000247366415005029,0.000123683207502514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.00108031825272208,0.000836501413558908,0.000732008482488976,0.000732008482488976,0.000732008482488976,0.000732008482488976,0.000732008482488976,9.1501060311122e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.000411401593442253,0.00025908300367651,0.000230107695017868,7.42435388757959e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0212970995969733,0.0098908841249178,0.000114128006013043,2.53617791140095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
