"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0060184035282803,0.0060184035282803,0.0060184035282803,0.0060184035282803,0.0060184035282803,0.0060184035282803,0.0060184035282803,0.00595858315831509,0.00590211365155171,0.0058526393223998,0.00544658088237516,0.00507550610130147,0.00495932295851755,0.00321390605458731,0.0030466458879597,0.00281280440484699,0.00244167467057141,0.00186297752918474,0.00124720710200482,0.000971053807147648,0.000429013164587938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0119457203149571,0.0116247932291497,0.0114209433175455,0.0112690288775772,0.0107843453812414,0.0104777591178859,0.010434122681642,0.00985686544590827,0.00465747045870591,0.00172889166884284,0.00128301614096921,0.000908851913363756,0.00026893307495434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00424915356581662,0.00303993344468728,0.00233494325038131,0.00216238045662056,0.00212533770573011,0.00204044525048955,0.00196768028885478,0.0011143863873078,0.000826890826962775,0.000643529246945543,0.000449015180808515,0.000168211413562587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.0042329762415314,0.00413765171983645,0.00405594498695507,0.00319034165407257,0.00281936879712292,0.00281936879712292,0.00281936879712292,0.00275194523481162,0.00269415360997336,0.00269415360997336,0.000598700802216302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0144155795520377,0.0144155795520377,0.0144155795520377,0.0144155795520377,0.0144155795520377,0.0144155795520377,0.0144155795520377,0.0143896866027309,0.0143748906316984,0.0143748906316984,0.0105684203370787,0.00931360822752219,0.00919958840226076,0.00759021089747792,0.00731301561030496,0.00712426611978798,0.00599433183366133,0.00560660852859213,0.00521529102545016,0.00412660390749713,0.00148784556951066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00239803198391003,0.00235819436274029,0.00143125310646358,0.00103887064412087,0.00103887064412087,0.00103887064412087,0.000629731948135118,0.00039593840757183,0.000382732035391057,0.000380845410793804,0.000279200178590093,5.9484638789704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
