"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0122825344683845,0.0122825344683845,0.0122825344683845,0.0122825344683845,0.0122825344683845,0.0122825344683845,0.0122825344683845,0.012058694804349,0.0113860763035968,0.0106502012803434,0.00962146829790658,0.00908549742451569,0.00839544947641797,0.0079823217535539,0.00790127292627316,0.00781743716677561,0.00770605593270231,0.00760522135393244,0.00751923907076757,0.00746345689297636,0.00733311496211925,0.00693263709374873,0.00672424672929571,0.00647204651063479,0.00636598997194909,0.0061969233968044,0.00591268226199867,0.00569705824437916,0.00546056070820376,0.00535627390953347,0.00314209618080133,0.00104538424853384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00994761901613603,0.00994761901613603,0.00994761901613603,0.00994761901613603,0.00994761901613603,0.00994761901613603,0.00994761901613603,0.00940919583656609,0.00896020805453204,0.00819972243495129,0.00733684412384341,0.00686124234302405,0.00638468980199748,0.00603712413217073,0.00527577033993224,0.00475993052426079,0.00456437719286983,0.00388743544610815,0.00312226837139766,0.00282820711871972,0.00243033690399165,0.00227097794825248,0.00219702740794647,0.00180152834989335,0.00164724507038287,0.00150067230371432,0.00140747184152969,0.00125469771749192,0.00105287867170449,0.000980927026622772,0.000959695884285993,0.000396160622910678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0115696817958023,0.0115696817958023,0.0115696817958023,0.0115696817958023,0.0115696817958023,0.0115696817958023,0.0115696817958023,0.0109559270833025,0.0097333140891469,0.00886323402739782,0.0081311537253195,0.00759336205952234,0.00699812994324833,0.00618130682807072,0.00567614156946612,0.00560995993201591,0.00544929607601706,0.00537765153100924,0.00355625625302413,0.0031014687070762,0.00304431649529532,0.00286375918251511,0.00276225243134085,0.00230325264995326,0.0019712562350288,0.00192540327014045,0.00187518965741644,0.00164873658749555,0.00162818255343989,0.00161056480996361,0.00131283140142682,0.000510330238784842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0197804776586552,0.0197804776586552,0.0197804776586552,0.0197804776586552,0.0197804776586552,0.0197804776586552,0.0197804776586552,0.0195664373753308,0.0192066321122095,0.0190891267841044,0.0177516966103855,0.0158070682152613,0.0151084642045311,0.0149905388033213,0.0137855702667273,0.0134840023479178,0.0128850081606967,0.0125427257679989,0.0125427257679989,0.0125427257679989,0.0125427257679989,0.0119083946725324,0.0113646823049897,0.0112756303658997,0.010951651830956,0.0108390772034125,0.0107545644683156,0.0107545644683156,0.0107079755859594,0.0106105659032913,0.0105555956951,0.00439816487295834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0143776739116648,0.0143776739116648,0.0143776739116648,0.0143776739116648,0.0143776739116648,0.0143776739116648,0.0143776739116648,0.0138182888539808,0.0123769937750549,0.011149967699808,0.0102295605120774,0.00975455921243676,0.00817833125382354,0.00703483199034882,0.00594131106073583,0.00544355019983296,0.00511950648201736,0.00476706835375841,0.0045827875055072,0.00443028721115651,0.00318660241156725,0.00205455804920657,0.00190658030648593,0.00154417158567462,0.00086318727064228,0.000661793709653526,0.000614083713977943,0.000441418422825732,0.000275459615393817,0.000265196765997072,0.000265196765997072,0.00011049865249878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00675298322180831,0.00675298322180831,0.00675298322180831,0.00675298322180831,0.00675298322180831,0.00675298322180831,0.00675298322180831,0.00649230566414977,0.00645506601305569,0.00625167895329511,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00610640248203756,0.00135697832934168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0207616457125822,0.0207616457125822,0.0207616457125822,0.0207616457125822,0.0207616457125822,0.0207616457125822,0.0207021893087874,0.0199570419795529,0.0180716576010694,0.0159914238525847,0.0131857653017949,0.010236558915678,0.0101829091372587,0.0101829091372587,0.00993301853424557,0.00972802210630748,0.00970658459022215,0.00939025182560457,0.00895672708126486,0.00893187701770227,0.00876599162339544,0.00867968956977596,0.00862172841766169,0.00859229088117973,0.00658590311825479,0.00510327966503828,0.00509861112858222,0.00284511479251265,0.00186879378806987,0.00174457925615628,0.00038768427914584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
