"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000310019559553748,0.000201589144847316,0.000170609026359763,7.55528435241044e-05,6.1973388833296e-05,3.0986694416648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,2.19143517323361e-05,1.09571758661681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000950128847160026,0.000498644692072912,2.48129496504032e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0312610859918724,0.0286553265103603,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.0260495670288482,0.024851606121016,0.0185422258853939,0.00653341891141881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,0.000166914170287074,3.70920378415721e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.019515397895592,0.00975769894779602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
