n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
3.0,1303.84999681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,37030.589902249,0.0011614721778274413,0.002053707491583363,0.002053707491583363,0.002053707491583363,0.0011614721778274413,0.0011614721778274413,0.0011614721778274413,0.0011614721778274413,0.00041479220127322734,0.00041479220127322734,0.00041479220127322734,0.00041479220127322734,0.00041479220127322734,0.00041479220127322734,8.128414934640826e-05,8.128414934640826e-05,0.0,0.0,0.0,0.0,0.002053707491583363
5.0,23366.890029817,0.005345597973911389,0.005345597973911389,0.005345597973911389,0.005345597973911389,0.005345597973911389,0.005345597973911389,0.005345597973911389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345597973911389
6.0,7845.680010779,0.00011981115705822254,0.00011981115705822254,0.00011981115705822254,0.00011981115705822254,0.00011981115705822254,0.00011981115705822254,0.00011981115705822254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011981115705822254
7.0,5191.0799824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5774.380002035,0.0016400029607789226,0.0016400029607789226,0.0016400029607789226,0.0016400029607789226,0.0016400029607789226,0.0016400029607789226,0.0016400029607789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016400029607789226
9.0,1478.1200075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10290.61996615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2794.5700268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,23439.450051497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,9362.89000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,8247.40003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,55429.919997206,0.0016741860551968623,0.0016741860551968623,0.0016741860551968623,0.0016741860551968623,0.0016741860551968623,0.0016741860551968623,0.0016741860551968623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016741860551968623
