"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00623310485154267,0.00623310485154267,0.00623310485154267,0.00623310485154267,0.00623310485154267,0.00623310485154267,0.00623310485154267,0.00621138038997262,0.00620827689546262,0.00620827689546262,0.00620827689546262,0.00620827689546262,0.00576034294456564,0.00550438068691022,0.00550438068691022,0.00550438068691022,0.00550438068691022,0.00485967217879638,0.00454133494732495,0.00454133494732495,0.00454133494732495,0.00454133494732495,0.00428495978047414,0.00331892435014045,0.00105960863954116,4.49399128811303e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00267562327996581,0.00263913984181339,0.00261829216286915,0.00261829216286915,0.00261829216286915,0.0022513301052324,0.00209406065195951,0.00209406065195951,0.00209406065195951,0.00209406065195951,0.00209406065195951,0.00201480586805864,0.00150236772885371,0.00140058537015722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0148778306203769,0.0146864824199677,0.0146591469627664,0.0146591469627664,0.0141030451815638,0.00476783269140106,0.00157861294217952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.00201218350347338,0.000928700078526175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00527099764405946,0.00386175756526896,0.00265383749773425,0.00265383749773425,0.000409912714911162,0.000170796964546318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.00590427034048507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
