"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0388481432876173,0.0383453543602229,0.0372961316501954,0.0368772477700241,0.0368772477700241,0.0363948231853625,0.033788912697899,0.0332710316685326,0.0308338928537884,0.0284039682932491,0.0282627671597954,0.0279411823202013,0.0278608275605993,0.0278608275605993,0.0152791637778834,0.0136565106383684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0176476924297349,0.0174243803261216,0.0173286751388587,0.00778794803285783,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00369906498742889,0.00338836696691117,0.0032995961039061,0.0032995961039061,0.00313943700188803,0.00297927789986996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00698513408894504,0.00647120778259479,0.00629389450996599,0.00629389450996599,0.00629389450996599,0.00629389450996599,0.00629389450996599,0.00629389450996599,0.00623905504723388,0.00620771821138696,0.00620771821138696,0.00431209999451124,0.00302309829761445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0896561175264264,0.0310725913176108,0.00397243775804266,0.00159738904109268,0.000599944041952917,0.000599944041952917,0.000599944041952917,0.000218161469801061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00825328612337146,0.00690129148940547,0.00501312597653225,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00423775667279959,0.00408125173589155,0.00403653603963211,0.00244095446395617,0.00130125333847336,0.00130125333847336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0826963396157511,0.0353899942543124,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00104472461311486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.0963089701266957,0.012038621265837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
