"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0567835986018735,0.0562604854291976,0.0560176348746534,0.0550902635140503,0.0546985306436365,0.0543205433827798,0.0542665452026574,0.0542665452026574,0.0542665452026574,0.0536515212624862,0.0530364973223151,0.0530364973223151,0.0530364973223151,0.0530364973223151,0.0530364973223151,0.0530364973223151,0.0505179867218326,0.0501581994931922,0.0501581994931922,0.0501581994931922,0.0395297175070186,0.0304195900902984,0.0304195900902984,0.0304195900902984,0.012674829204291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0163803823552622,0.0163803823552622,0.0163803823552622,0.0163803823552622,0.0163803823552622,0.0163803823552622,0.0163803823552622,0.0130819868004079,0.0109705203927482,0.0109705203927482,0.0109705203927482,0.0107201466824029,0.0106486113365899,0.0106486113365899,0.0106486113365899,0.0103541770642193,0.0103541770642193,0.0103541770642193,0.0103541770642193,0.0103541770642193,0.0100336894738248,0.00994212159085497,0.00994212159085497,0.00978363024817748,0.00967042214626499,0.00967042214626499,0.00967042214626499,0.00967042214626499,0.00967042214626499,0.00967042214626499,0.00950292334935957,0.00391967072963663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0675425024296914,0.0675425024296914,0.0675425024296914,0.0675425024296914,0.0675425024296914,0.0675425024296914,0.0675425024296914,0.0675144754733115,0.0663200303012829,0.0649511644108923,0.0643277149484173,0.0643112173385274,0.0641829578781351,0.0639244601019792,0.0638730567656674,0.0638657134319085,0.0635504960457038,0.0632352786594992,0.0632352786594992,0.0632352786594992,0.0632352786594992,0.0631255985194442,0.0630629241536985,0.0629517607361696,0.0601882752333799,0.0597968950942015,0.0597968950942015,0.0585823808784278,0.0568672336264559,0.049508518548305,0.0481390250899305,0.0192834707872411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00435731600870035,0.00238366253801181,0.000410009067323273,0.000410009067323273,0.000410009067323273,0.000410009067323273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0268572640265264,0.0251154902146579,0.0243690157238572,0.0209757790805036,0.0193859281314944,0.0192503214582081,0.0192503214582081,0.0192503214582081,0.0192503214582081,0.0177422115813887,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.0160832764452716,0.00670136518552984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.0622032489965249,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.00715175986439401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00981251271205968,0.00981251271205968,0.00981251271205968,0.00981251271205968,0.00981251271205968,0.00981251271205968,0.00981251271205968,0.00411512024948927,0.000190992758607724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
