"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0142347516428832,0.0142347516428832,0.0142347516428832,0.0142347516428832,0.0142347516428832,0.0142347516428832,0.0142347516428832,0.0133453233600854,0.0128872166479175,0.0119158483881175,0.0105280404284769,0.00940816681491041,0.00813782147820006,0.00751548701947654,0.00734208351219535,0.00705149688624278,0.0068234198583535,0.00617252082340021,0.00553837107070896,0.00501709812885964,0.00155725530976597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00819133861270988,0.00819133861270988,0.00819133861270988,0.00819133861270988,0.00819133861270988,0.00819133861270988,0.00819133861270988,0.00796749149783021,0.00783386016768768,0.00731441341291398,0.00692939860970292,0.00668847024568697,0.00628045316999433,0.00533210626987743,0.00485478765394498,0.00385641677452833,0.00236055151163424,0.00180157886557549,0.00133417255881436,0.000966519629954644,0.000428703992897065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00830887695365237,0.00830887695365237,0.00830887695365237,0.00830887695365237,0.00830887695365237,0.00830887695365237,0.00830887695365237,0.0080428982930313,0.00772998807671858,0.00745777181265738,0.00655033710681549,0.0060415475363476,0.00596296458539779,0.00537280562050333,0.00505605435952153,0.00498035218156943,0.00449957389604543,0.00300224128882899,0.00187673306117856,0.0015053238651541,0.000596633663543621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0210261007037966,0.0210261007037966,0.0210261007037966,0.0210261007037966,0.0210261007037966,0.0210261007037966,0.0210261007037966,0.0201723028365424,0.0192939763494839,0.0185893935213608,0.0176204418727359,0.0166905902432153,0.016431294277717,0.0151798338653615,0.0140848854256786,0.0134104334502373,0.0129003533195538,0.0122470082948076,0.0115454455818462,0.0113742166227321,0.00566551421062324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0101003116711424,0.0101003116711424,0.0101003116711424,0.0101003116711424,0.0101003116711424,0.0101003116711424,0.0101003116711424,0.00991798150163029,0.00971042515703131,0.00918921204683787,0.00894186563697283,0.00867036688148949,0.00829812056916925,0.00651404578651005,0.00476411994347758,0.00407890278579992,0.00313901423682655,0.00157525789762625,0.000730473956829794,0.000341346480955172,0.000122877410706641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00730190199187907,0.00697973319309241,0.00674961262253051,0.00674961262253051,0.00674961262253051,0.00674961262253051,0.00674961262253051,0.00674961262253051,0.00674961262253051,0.00281233859272105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0140652780125515,0.0140652780125515,0.0140652780125515,0.0140652780125515,0.0140652780125515,0.0140652780125515,0.0140652780125515,0.0140233139930917,0.0138677628603516,0.0117939760179901,0.00723071635046402,0.00597578527646048,0.00595511184729887,0.00568984179662126,0.00545603004313878,0.0047278350401529,0.0045170107055609,0.0041922300011905,0.00190885173704716,0.000345537620504516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
