"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00447836183860597,0.00447836183860597,0.00447836183860597,0.00447836183860597,0.00447836183860597,0.00447836183860597,0.00447836183860597,0.00447009960813337,0.0044653783335776,0.00416757674986964,0.00402740604760526,0.00390329128232729,0.00359955210798629,0.00338403483049401,0.0016517886152591,0.000901892448546095,0.000896531783108721,0.000729252344499371,0.000616008202443573,0.000616008202443573,0.000308004101221786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0065011668422142,0.0065011668422142,0.0065011668422142,0.0065011668422142,0.0065011668422142,0.0065011668422142,0.0065011668422142,0.0064897953630883,0.00647894663609889,0.00632696954958312,0.00615755580802249,0.00607360272244065,0.00601344297272732,0.00515204662086739,0.00449550417768836,0.00440441568849824,0.00227680281678173,0.00125829503364177,0.00121269021023021,0.000871234856035108,0.000311008834495172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00603393563229652,0.00539194960005153,0.00481995417719112,0.00476786655381306,0.00473733817648909,0.00456870532137954,0.00309925842363073,0.00218543251389171,0.00210484967843019,0.00171607475019434,0.00135066556441005,0.00128020068018091,0.000880020189021107,0.000354257132119168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00579717074266242,0.00566167091372055,0.00373896017797957,0.00309784344695466,0.0030445887366036,0.00298075791644806,0.00291442919381692,0.00289310493077653,0.00255307236265103,0.0019047423292728,0.00133085802858771,0.000994561977719124,0.000792270138810133,0.000381685652340138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00559442546882126,0.00555799755842822,0.00490721846422712,0.0043602768522201,0.00420615051489637,0.00414652678285939,0.00325073961643138,0.00124763623956949,0.00116775854358548,0.000233719164929505,3.64672610831457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00573452151912966,0.00573452151912966,0.00573452151912966,0.00573452151912966,0.00573452151912966,0.00573452151912966,0.00573452151912966,0.00512072912114668,0.0050330444928634,0.00415024716591191,0.00218599083808443,0.00147818361093275,0.00142429207373329,0.00138655176976087,0.000740775263274138,0.000402603529355164,0.000402603529355164,0.000151487729561859,7.97403581923433e-05,1.77200795982985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
