n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
23.0,3742.04001621,0.06471603669948826,0.06939530253420652,0.06939530253420652,0.06939530253420652,0.06471603669948826,0.06471603669948826,0.06471603669948826,0.06471603669948826,0.06444880278545524,0.06444880278545524,0.06444880278545524,0.06444880278545524,0.06444880278545524,0.06444880278545524,0.02861006278025647,0.02861006278025647,0.0,0.0,0.0,0.0,0.06939530253420652
24.0,272.45999592,0.016516186109469425,0.33957277539990066,0.33957277539990066,0.33957277539990066,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.016516186109469425,0.0,0.0,0.0,0.0,0.0,0.0,0.33957277539990066
25.0,2529.5099898189997,0.13318785419151757,0.1634783052031313,0.1634783052031313,0.1634783052031313,0.13318785419151757,0.13318785419151757,0.13318785419151757,0.13318785419151757,0.10900135212343214,0.10900135212343214,0.10900135212343214,0.10900135212343214,0.10900135212343214,0.10900135212343214,0.004277508348869675,0.004277508348869675,0.0,0.0,0.0,0.0,0.1634783052031313
26.0,37874.17996336,0.030279467440336386,0.030279467440336386,0.030279467440336386,0.030279467440336386,0.030279467440336386,0.030279467440336386,0.030279467440336386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030279467440336386
27.0,72946.689867674,0.03645772010234192,0.05491859888934177,0.05491859888934177,0.03645772010234192,0.03645772010234192,0.03645772010234192,0.03645772010234192,0.03645772010234192,0.03645772010234192,0.03645772010234192,0.020080828863588134,0.020080828863588134,0.020080828863588134,0.020080828863588134,0.004213213761549944,0.004213213761549944,0.004213213761549944,0.004213213761549944,0.004213213761549944,0.004213213761549944,0.05491859888934177
28.0,19597.9199939,0.0659682251934086,0.08511719610036243,0.08511719610036243,0.08511719610036243,0.08511719610036243,0.0659682251934086,0.0659682251934086,0.0659682251934086,0.0659682251934086,0.0659682251934086,0.0659682251934086,0.007914105274859574,0.007914105274859574,0.007914105274859574,0.002604358075545083,0.002604358075545083,0.002604358075545083,0.002604358075545083,0.002604358075545083,0.0,0.08511719610036243
29.0,67078.1299651318,0.01866673991211257,0.032376871644437956,0.032376871644437956,0.032376871644437956,0.01866673991211257,0.01866673991211257,0.01866673991211257,0.01866673991211257,0.01866673991211257,0.01189925840307274,0.01189925840307274,0.01189925840307274,0.01189925840307274,0.01189925840307274,0.0007984718630027582,0.0,0.0,0.0,0.0,0.0,0.032376871644437956
30.0,1148.8700107500001,0.02371895858105895,0.031587559828730606,0.031587559828730606,0.031587559828730606,0.031587559828730606,0.031587559828730606,0.02371895858105895,0.02371895858105895,0.02371895858105895,0.02371895858105895,0.02371895858105895,0.02371895858105895,0.02371895858105895,0.010767101486028585,0.0,0.0,0.0,0.0,0.0,0.0,0.03245798032072968
31.0,913.57999995,0.05419339302820734,0.07184920872128599,0.07184920872128599,0.07184920872128599,0.07184920872128599,0.07184920872128599,0.05419339302820734,0.05419339302820734,0.05419339302820734,0.05419339302820734,0.05419339302820734,0.05419339302820734,0.05419339302820734,0.002769325072942118,0.0,0.0,0.0,0.0,0.0,0.0,0.11628975908602912
32.0,10058.680023044999,0.04724576213093779,0.06708037269245395,0.06708037269245395,0.06708037269245395,0.06708037269245395,0.06708037269245395,0.04724576213093779,0.04724576213093779,0.04724576213093779,0.04724576213093779,0.04724576213093779,0.04724576213093779,0.04724576213093779,0.017727972256942143,0.0,0.0,0.0,0.0,0.0,0.0,0.06950116742339409
33.0,10720.479960158,0.04024166810658744,0.07727918802693139,0.07727918802693139,0.07727918802693139,0.04024166810658744,0.04024166810658744,0.04024166810658744,0.04024166810658744,0.03193140574603106,0.03193140574603106,0.03193140574603106,0.03193140574603106,0.03193140574603106,0.03193140574603106,0.013557228542019302,0.013557228542019302,0.0,0.0,0.0,0.0,0.07727918802693139
34.0,6898.760004221001,0.029358899182762705,0.047059181573407854,0.047059181573407854,0.047059181573407854,0.029358899182762705,0.029358899182762705,0.029358899182762705,0.029358899182762705,0.022828740158179133,0.022828740158179133,0.022828740158179133,0.022828740158179133,0.022828740158179133,0.022828740158179133,0.001951075265955693,0.001951075265955693,0.0,0.0,0.0,0.0,0.047059181573407854
35.0,16957.469996237,0.030420811679659383,0.046460940372227255,0.046460940372227255,0.046460940372227255,0.030420811679659383,0.030420811679659383,0.030420811679659383,0.030420811679659383,0.023607295269803475,0.023607295269803475,0.023607295269803475,0.023607295269803475,0.023607295269803475,0.023607295269803475,0.002543421865382689,0.002543421865382689,0.0,0.0,0.0,0.0,0.046460940372227255
36.0,823.71000518,0.011411783322876937,0.024717436928000967,0.024717436928000967,0.024717436928000967,0.011411783322876937,0.011411783322876937,0.011411783322876937,0.011411783322876937,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.006555705364802474,0.0,0.0,0.0,0.0,0.024717436928000967
37.0,5442.649995688,0.04427255110854147,0.0619018309990392,0.0619018309990392,0.0619018309990392,0.04427255110854147,0.04427255110854147,0.04427255110854147,0.04427255110854147,0.02667450600626909,0.02667450600626909,0.02667450600626909,0.02667450600626909,0.02667450600626909,0.02667450600626909,0.005493647402219248,0.005493647402219248,0.0,0.0,0.0,0.0,0.0619018309990392
38.0,24170.480163723,0.02239674178390906,0.03687928366759837,0.03687928366759837,0.03687928366759837,0.02239674178390906,0.02239674178390906,0.02239674178390906,0.02239674178390906,0.010297271689023132,0.010297271689023132,0.010297271689023132,0.010297271689023132,0.010297271689023132,0.010297271689023132,0.002967669633127861,0.002967669633127861,0.0,0.0,0.0,0.0,0.03687928366759837
40.0,4316.51999536,0.01865854884874289,0.023664896583313666,0.023664896583313666,0.023664896583313666,0.01865854884874289,0.01865854884874289,0.01865854884874289,0.01865854884874289,0.015600529932071774,0.015600529932071774,0.015600529932071774,0.015600529932071774,0.015600529932071774,0.015600529932071774,0.0013042914213421725,0.0013042914213421725,0.0,0.0,0.0,0.0,0.023664896583313666
41.0,15621.369966932,0.021392490102174578,0.03474727276986736,0.03474727276986736,0.03474727276986736,0.03474727276986736,0.03474727276986736,0.03474727276986736,0.021392490102174578,0.021392490102174578,0.021392490102174578,0.021392490102174578,0.021392490102174578,0.018909353214557657,0.018909353214557657,0.018909353214557657,0.018909353214557657,0.018909353214557657,0.0017091970842838828,0.0,0.0,0.03474727276986736
42.0,3476.199987906,0.02301363574257146,0.03269949967938201,0.03269949967938201,0.03269949967938201,0.03269949967938201,0.03269949967938201,0.02301363574257146,0.02301363574257146,0.02301363574257146,0.02301363574257146,0.02301363574257146,0.02301363574257146,0.02301363574257146,0.016287900721185744,0.0,0.0,0.0,0.0,0.0,0.0,0.03495483600274547
43.0,8037.859998316,0.021018032197051752,0.07160114750077462,0.045658919182082,0.045658919182082,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.021018032197051752,0.0,0.0,0.0,0.0,0.0,0.0,0.07160114750077462
