"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0833113181653202,0.0833113181653202,0.0833113181653202,0.0833113181653202,0.0833113181653202,0.0833113181653202,0.0833113181653202,0.0819871992647302,0.0804773638264005,0.0800015988800434,0.0789006380362323,0.0773403323351872,0.0730315151652311,0.0718395007373034,0.0715904423207871,0.0710855658157952,0.0708102385827175,0.070620471452856,0.0610405309534473,0.0589219972617696,0.0566453419794816,0.0560639477089655,0.0560639477089655,0.0548858675771741,0.0519483061020668,0.0507819860295391,0.0507819860295391,0.0507576549576127,0.0379014191621091,0.0314661502589856,0.0314661502589856,0.013110895941244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0617366632070566,0.0617366632070566,0.0617366632070566,0.0617366632070566,0.0617366632070566,0.0617366632070566,0.0617366632070566,0.0402116230847343,0.0263475653788975,0.0262078875331459,0.0259768383451789,0.0246360168437051,0.0234333632042445,0.0233922000445591,0.0233922000445591,0.0233922000445591,0.0233922000445591,0.0230905456721703,0.0228750782633211,0.0225702204126946,0.022249434099717,0.022111954251298,0.022111954251298,0.011429678225158,0.00990363879285226,0.0097430735136967,0.00969719771965226,0.00969719771965226,0.00969719771965226,0.00969719771965226,0.00969719771965226,0.00404049904985511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0365310413590981,0.0365310413590981,0.0365310413590981,0.0365310413590981,0.0365310413590981,0.0365310413590981,0.0365310413590981,0.0359765372896646,0.0350729986640379,0.0345681410777514,0.0345122709492396,0.0333788598207558,0.0271910360407686,0.0248303315289078,0.0248303315289078,0.0248303315289078,0.0246201093774118,0.0244699506977719,0.0232379549169533,0.0227181832444155,0.0227181832444155,0.0226082668651861,0.0221535436016609,0.0220505409661792,0.0216997454224395,0.0184998840775355,0.0172734112541814,0.0168180566945202,0.0150258262921381,0.0142222807375199,0.0133940007314478,0.00547882618026286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.064988058188851,0.064988058188851,0.064988058188851,0.064988058188851,0.064988058188851,0.064988058188851,0.064988058188851,0.064988058188851,0.0194440152640619,0.006431431571265,0.00613853570121825,0.00597116663262011,0.00578032752834236,0.00572580206997729,0.00572580206997729,0.00572580206997729,0.00369762056106448,0.00369762056106448,0.00369762056106448,0.00327790317326113,0.00297810503911588,0.00297810503911588,0.00297810503911588,0.000372263129889484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0385788266355841,0.0385788266355841,0.0385788266355841,0.0385788266355841,0.0385788266355841,0.0385788266355841,0.0385788266355841,0.0375143965820231,0.0364639212142328,0.0351375200259164,0.0331363493677221,0.0325351124585646,0.0277130036638717,0.0269235055469058,0.0266283535783946,0.0260289096168869,0.0256328041281196,0.024079458762385,0.0234413018955538,0.021743160597851,0.0202206829976275,0.0202206829976275,0.0202206829976275,0.0184639707839242,0.0182130118962523,0.0182130118962523,0.0182130118962523,0.0182130118962523,0.016556550989934,0.0160832764452716,0.0160832764452716,0.00670136518552984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.103921367397257,0.0563074278712961,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.00715175986439401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.149607075523876,0.149607075523876,0.149607075523876,0.149607075523876,0.149607075523876,0.149607075523876,0.149607075523876,0.117663256499427,0.0382880316682081,0.0274544655419552,0.0195642438061163,0.0173062494440793,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.0172604900640237,0.00383566445867193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
